Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 06:09:46 UTC,180 Degrees,Hazelnut Oat Crackers,Pantry,150g,,,2791621P,,,,,,,,5,FALSE,5,FALSE,,,1534277386.0-C-1
2018-08-15 06:09:46 UTC,180 Degrees,Walnut Oat Crackers,Pantry,150g,,,2791574P,,,,,,,,5,FALSE,5,FALSE,,,1534277386.0-C-2
2018-08-15 06:09:46 UTC,180 Degrees,Caraway Seed Oat Crackers,Pantry,135g,,,3053171P,,,,,,,,5,FALSE,5,FALSE,,,1534277386.0-C-3
2018-08-15 06:09:46 UTC,180 Degrees,Chili Almond Oat Crackers,Pantry,150g,,,3053138P,,,,,,,,5,FALSE,5,FALSE,,,1534277386.0-C-4
2018-08-15 06:09:52 UTC,180 Degrees,Original Seed Oat Crackers,Pantry,135g,,,3053160P,,,,,,,,5,FALSE,5,FALSE,,,1534277392.0-C-5
2018-08-15 06:09:46 UTC,28 Black,Natural Energy Drink Sugar Free,Pantry,250mL,,,1478362P,,,,,,,,2.69,FALSE,2.69,FALSE,,,1534277386.0-C-6
2018-08-15 06:09:47 UTC,3 Pub Circus,Pale Ale 330mL Bottle,Liquor,6 pack,,,2587771P,,,,,,,,22,FALSE,22,FALSE,,,1534277387.0-C-7
2018-08-15 06:09:47 UTC,3 Pub Circus,Artisan Ale 330mL Bottle,Liquor,24 pack,,,2587793P,,,,,,,,61,TRUE,48,FALSE,,,1534277387.0-C-8
2018-08-15 06:09:47 UTC,3 Pub Circus,Pale Ale 330mL Bottle,Liquor,24 pack,,,2587760P,,,,,,,,60,TRUE,48,FALSE,,,1534277387.0-C-9
2018-08-15 06:09:47 UTC,3 Pub Circus,Artisan Ale 330mL Bottle,Liquor,6 pack,,,2587807P,,,,,,,,22,FALSE,22,FALSE,,,1534277387.0-C-10
2018-08-15 06:09:48 UTC,4 Pines Brewing,Pale Ale 330mL Bottles,Liquor,6 pack,,,8560960P,,,,,,,,22,FALSE,22,FALSE,,,1534277388.0-C-11
2018-08-15 06:09:48 UTC,4 Pines Brewing,Pale Ale 330mL Bottles,Liquor,1 carton,,,8560938P,,,,,,,,72,FALSE,72,FALSE,,,1534277388.0-C-12
2018-08-15 06:09:37 UTC,A2,No Fat Milk,"Dairy, Eggs & Meals",1L,,,3070829P,,,,,,,,2.9,FALSE,2.9,FALSE,,,1534277377.0-C-13
2018-08-15 06:09:37 UTC,A2,Reduced Fat Milk,"Dairy, Eggs & Meals",1L,,,9760047P,,,,,,,,2.9,FALSE,2.9,FALSE,,,1534277377.0-C-14
2018-08-15 06:09:37 UTC,A2,Reduced Fat Milk,"Dairy, Eggs & Meals",2L,,,9759944P,,,,,,,,4.8,FALSE,4.8,FALSE,,,1534277377.0-C-15
2018-08-15 06:09:37 UTC,A2,Full Cream Milk,"Dairy, Eggs & Meals",1L,,,9760070P,,,,,,,,2.9,FALSE,2.9,FALSE,,,1534277377.0-C-16
2018-08-15 06:09:37 UTC,A2,Full Cream Milk,"Dairy, Eggs & Meals",2L,,,9760091P,,,,,,,,4.8,FALSE,4.8,FALSE,,,1534277377.0-C-17
2018-08-15 06:10:00 UTC,A2,Platinum Premium Stage 1 Infant Formula,Baby,900g,,,1546429P,,,,,,,,35.6,FALSE,35.6,FALSE,,,1534277400.0-C-19
2018-08-15 06:10:00 UTC,A2,Platinum Premium Follow On Stage 2 Infant Formula,Baby,900g,,,1546418P,,,,,,,,35.6,FALSE,35.6,FALSE,,,1534277400.0-C-20
2018-08-15 06:10:00 UTC,A2,Platinum Premium Stage 3 Toddler Milk,Baby,900g,,,1546430P,,,,,,,,28,FALSE,28,FALSE,,,1534277400.0-C-21
2018-08-15 06:10:04 UTC,A2,Platinum Premium Stage 4 Infant Formula,Baby,900g,,,3012720P,,,,,,,,29,FALSE,29,FALSE,,,1534277404.0-C-22
2018-08-15 06:10:04 UTC,A2 Platinum Premium,Pregnancy Formula,Baby,900g,,,3222880P,,,,,,,,35.6,FALSE,35.6,FALSE,,,1534277404.0-C-23
2018-08-15 06:09:30 UTC,Abbotts Village,Gluten Free Rustic White,Bread & Bakery,500g,83g (2 slices),6,3216913P,1120kJ,4.1g,3.7g,0.3g,52.6g,2.3g,259mg,7,FALSE,7,FALSE,,,1534277370.0-C-24
2018-08-15 06:09:29 UTC,Abbott's Village,Country Grains,Bread & Bakery,800g,,,3237196P,1050kJ,8.9g,3.5g,0.5g,43.0g,3.3g,393mg,3.5,FALSE,3.5,FALSE,,,1534277369.0-C-25
2018-08-15 06:09:29 UTC,Abbott's Village,Harvest Seeds & Grains,Bread & Bakery,750g,84g,,7534885P,1180kJ,11.0g,5.2g,0.6g,42.9g,2.8g,400mg,3.5,FALSE,3.5,FALSE,,,1534277369.0-C-26
2018-08-15 06:09:29 UTC,Abbott's Village,Rustic White,Bread & Bakery,700g,,,3237185P,,,,,,,,3.5,FALSE,3.5,FALSE,,,1534277369.0-C-27
2018-08-15 06:09:29 UTC,Abbott's Village,Light Rye,Bread & Bakery,680g,76g,,7226023P,1040kJ,9.5g,2.4g,0.5g,42.3g,3.4g,360mg,3.5,FALSE,3.5,FALSE,,,1534277369.0-C-28
2018-08-15 06:09:30 UTC,Abbott's Village,Farmhouse Wholemeal,Bread & Bakery,750g,84g,,7226034P,987kJ,10.0g,2.7g,0.6g,38.4g,2.6g,348mg,3.5,FALSE,3.5,FALSE,,,1534277370.0-C-29
2018-08-15 06:09:29 UTC,Abbott's Village Bakery,Sensations Toasted Soy & Chickpea,Bread & Bakery,700g,,,3235066P,1110kJ,11.4g,4.5g,0.6g,42.6g,3.7g,400mg,4,TRUE,3.5,FALSE,,,1534277369.0-C-30
2018-08-15 06:09:29 UTC,Abbott's Village Bakery,Sensations Pumpkin & Sunflower Seeds,Bread & Bakery,750g,,,3235055P,990kJ,9.2g,2.2g,0.5g,41.3g,3.4g,400mg,4,TRUE,3.5,FALSE,,,1534277369.0-C-31
2018-08-15 06:09:29 UTC,Abbott's Village Bakery,Gluten Free Soy & Linseed Bread,Bread & Bakery,500g,83g (2 slices),6,2834247P,1140kJ,6.5g,6.6g,0.7g,43.5g,5.0g,364mg,7,FALSE,7,FALSE,,,1534277369.0-C-32
2018-08-15 06:09:29 UTC,Abbott's Village Bakery,Gluten Free Mixed Seeds,Bread & Bakery,500g,83g (2 slices),6,2834225P,1230kJ,6.3g,10.1g,1.1g,41.4g,4.2g,337mg,7,FALSE,7,FALSE,,,1534277369.0-C-33
2018-08-15 06:09:30 UTC,Abbott's Village Bakery,Sensations Sundried Tomato & Basil,Bread & Bakery,700g,,,3235044P,1050kJ,45g,2.8g,0.5g,45g,4.5g,400mg,4,TRUE,3.5,FALSE,,,1534277370.0-C-34
2018-08-15 06:09:55 UTC,ABC,Sweet Soy Sauce,Pantry,620mL,,,5252565P,,,,,,,,4.9,FALSE,4.9,FALSE,,,1534277395.0-C-36
2018-08-15 06:10:05 UTC,ABC,Extra Hot Chilli Sauce,Pantry,340mL,,,5422199P,,,,,,,,2.8,FALSE,2.8,FALSE,,,1534277405.0-C-37
2018-08-15 06:09:30 UTC,Abes,Bagels Vegemite 4pk,Bread & Bakery,360g,,,3188512P,,,,,,,,5,FALSE,5,FALSE,,,1534277370.0-C-39
2018-08-15 06:09:29 UTC,Abe's,Sesame Seed,Bread & Bakery,360g,,,2901989P,,,,,,,,5,FALSE,5,FALSE,,,1534277369.0-C-40
2018-08-15 06:09:29 UTC,Abe's,Natural,Bread & Bakery,360g,,,2901978P,,,,,,,,5,FALSE,5,FALSE,,,1534277369.0-C-41
2018-08-15 06:09:30 UTC,Abe's,Bagels Cinnamon & Raisin 4 Pack,Bread & Bakery,360g,,,3188523P,,,,,,,,5,FALSE,5,FALSE,,,1534277370.0-C-42
2018-08-15 06:09:44 UTC,Abe's,Bagel Crisps Garlic Crackers,Pantry,150g,23g,6,7593228P,1850kJ,10.8g,12.7g,1.2g,68.6g,,530mg,3.2,FALSE,3.2,FALSE,,,1534277384.0-C-43
2018-08-15 06:09:50 UTC,Abe's,Vegemite Bagel Crisps,Pantry,150g,,,2528681P,,,,,,,,3.2,FALSE,3.2,FALSE,,,1534277390.0-C-44
2018-08-15 06:09:57 UTC,Abe's,Bagel Crisps Sea Salt Crackers,Pantry,150g,23g,6,7593239P,1820kJ,10.5g,12.7g,1.2g,67.4g,6.9g,1160mg,3.2,FALSE,3.2,FALSE,,,1534277397.0-C-45
2018-08-15 06:09:45 UTC,Abundant Earth,Puffed Corn Cereal,Pantry,170g,14g,12,5419161P,1610kJ,3.9g,2.3g,Less than 1.0g,79.0g,1.0g,Less than 5mg,3.35,FALSE,3.35,FALSE,,,1534277385.0-C-47
2018-08-15 06:09:45 UTC,Abundant Earth,Puffed Rice Cereal,Pantry,170g,14g,12,5405291P,1610kJ,7.1g,2.6g,Less than 1.0g,84.6g,1.1g,Less than 5mg,3.35,FALSE,3.35,FALSE,,,1534277385.0-C-48
2018-08-15 06:09:35 UTC,Activia,Field Berries Yoghurt Low Fat 4 pack,"Dairy, Eggs & Meals",125g,125g,1,8169435P,372kJ,4.9g,1.5g,1.0g,13.5g,13.2g,76mg,4.4,TRUE,3,FALSE,,,1534277375.0-C-49
2018-08-15 06:09:37 UTC,Activia,Seeds & Grains Original Probiotic Yoghurt 4 Pack,"Dairy, Eggs & Meals",125g,125 g (grammes),4,2990898P,462kJ,4.7g,4.3g,2.4g,12.3g,10.8g,65mg,4.4,TRUE,3,FALSE,,,1534277377.0-C-50
2018-08-15 06:09:37 UTC,Activia,Mango Yoghurt 4 pack,"Dairy, Eggs & Meals",125g,125g,4,8872089P,-,-,-,-,-,-,-,4.4,TRUE,3,FALSE,,,1534277377.0-C-51
2018-08-15 06:09:38 UTC,Activia,Vanilla Yoghurt Low Fat 4 pack,"Dairy, Eggs & Meals",125g,125g,1,8169355P,367kJ,4.8g,1.5g,1.0g,13.5g,12.9g,77mg,4.4,TRUE,3,FALSE,,,1534277378.0-C-52
2018-08-15 06:09:39 UTC,Activia,Strawberry Yoghurt Low Fat 4 pack,"Dairy, Eggs & Meals",125g,125g,1,8169424P,370kJ,4.9g,1.5g,1.0g,13.5g,13.1g,77mg,4.4,TRUE,3,FALSE,,,1534277379.0-C-53
2018-08-15 06:09:38 UTC,Aeroplane,Ready To Eat Orange Jelly,"Dairy, Eggs & Meals",120g,120g,1,1389342P,340kJ,<0.1g,0.0g,0.0g,19.8g,19.5g,48mg,1.4,TRUE,1,FALSE,,,1534277378.0-C-54
2018-08-15 06:09:38 UTC,Aeroplane,Ready To Eat Blackcurrant Jelly,"Dairy, Eggs & Meals",120g,120g,1,1389375P,,,0.0g,0.0g,,,,1.4,TRUE,1,FALSE,,,1534277378.0-C-55
2018-08-15 06:09:39 UTC,Aeroplane,Ready To Eat Raspberry Jelly,"Dairy, Eggs & Meals",120g,,,1389364P,,,,,,,,1.4,TRUE,1,FALSE,,,1534277379.0-C-56
2018-08-15 06:09:42 UTC,Aeroplane,Ready To Eat Strawberry Jelly,"Dairy, Eggs & Meals",120g,,,1389353P,,,,,,,,1.4,TRUE,1,FALSE,,,1534277382.0-C-57
2018-08-15 06:09:53 UTC,Aeroplane,Strawberry Jelly Crystals,Pantry,85g,,,5340119P,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534277393.0-C-58
2018-08-15 06:09:55 UTC,Aeroplane,Glitter Jelly Berry Blue Flavour,Pantry,85g,,,2876779P,,,,,,,,1.9,TRUE,1,FALSE,,,1534277395.0-C-59
2018-08-15 06:09:55 UTC,Aeroplane,Blackcurrant Jelly Crystals 30% Reduced Sugar,Pantry,85g,,,1389171P,,,,,,,,1.25,TRUE,1,FALSE,,,1534277395.0-C-60
2018-08-15 06:09:56 UTC,Aeroplane,Lemon Delicious Jelly Crystals,Pantry,85g,,,5340152P,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534277396.0-C-61
2018-08-15 06:09:56 UTC,Aeroplane,Glitter Jelly Lime Flavour,Pantry,85g,,,2876768P,,,,,,,,1.9,TRUE,1,FALSE,,,1534277396.0-C-62
2018-08-15 06:09:56 UTC,Aeroplane,Glitter Jelly Strawberry Flavour,Pantry,85g,,,2876757P,,,,,,,,1.9,TRUE,1,FALSE,,,1534277396.0-C-63
2018-08-15 06:09:56 UTC,Aeroplane,Passionfruit Jelly Crystals,Pantry,85g,,,7411580P,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534277396.0-C-64
2018-08-15 06:09:56 UTC,Aeroplane,Orange Orbit Jelly Crystals,Pantry,85g,,,5340141P,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534277396.0-C-65
2018-08-15 06:09:56 UTC,Aeroplane,Berry Blue Jelly Crystals,Pantry,85g,,,5521500P,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534277396.0-C-66
2018-08-15 06:09:56 UTC,Aeroplane,Create A Jelly Jelly Crystals,Pantry,85g,,,7144610P,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534277396.0-C-67
2018-08-15 06:09:56 UTC,Aeroplane,Port Wine Jelly Crystals,Pantry,85g,,,5340120P,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534277396.0-C-68
2018-08-15 06:09:56 UTC,Aeroplane,Blue Heaven Jelly Crystals,Pantry,85g,,,7681041P,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534277396.0-C-69
2018-08-15 06:09:56 UTC,Aeroplane,Mango Mania Jelly Crystals,Pantry,85g,,,5519596P,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534277396.0-C-70
2018-08-15 06:09:56 UTC,Aeroplane,Lite Port Wine Jelly Crystals 2 pack,Pantry,18g,125g,8,8324254P,23.0kJ,1.3g,0.0g,0.0g,0.0g,0.0g,24.0mg,1.9,FALSE,1.9,FALSE,,,1534277396.0-C-71
2018-08-15 06:09:56 UTC,Aeroplane,Purple Grape Jelly Crystals,Pantry,85g,,,7411615P,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534277396.0-C-72
2018-08-15 06:09:56 UTC,Aeroplane,Pineapple Jelly Crystals,Pantry,85g,,,5340185P,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534277396.0-C-73
2018-08-15 06:09:56 UTC,Aeroplane,Orange Mango Jelly Crystals 30% Reduced Sugar,Pantry,85g,,,1389182P,,,,,,,,1.25,TRUE,1,FALSE,,,1534277396.0-C-74
2018-08-15 06:09:56 UTC,Aeroplane,Lite Strawberry Jelly Crystals 2 pack,Pantry,18g,125g,8,5519010P,23.0kJ,1.2g,0.0g,0.0g,0.1g,0.0g,22.0mg,1.9,FALSE,1.9,FALSE,,,1534277396.0-C-75
2018-08-15 06:09:56 UTC,Aeroplane,Lite Lime Jelly Crystals 2 pack,Pantry,18g,125g,8,5519020P,22.0kJ,1.2g,0.0g,0.0g,0.1g,0.0g,22.0mg,1.9,FALSE,1.9,FALSE,,,1534277396.0-C-76
2018-08-15 06:09:56 UTC,Aeroplane,Cool Lime Jelly Crystals,Pantry,85g,,,5340130P,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534277396.0-C-77
2018-08-15 06:09:56 UTC,Aeroplane,Raspberry Jelly Crystals,Pantry,85g,,,5340108P,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534277396.0-C-78
2018-08-15 06:09:56 UTC,Aeroplane,Lite Raspberry Jelly Crystals 2 pack,Pantry,18g,,,5743590P,,,,,,,,1.9,FALSE,1.9,FALSE,,,1534277396.0-C-79
2018-08-15 06:09:56 UTC,Aeroplane,Lite Mango Passionfruit Jelly Crystals 2 pack,Pantry,18g,125g,8,7685097P,22kJ,1.2g,0.0g,0.0g,0.1g,0.0g,24mg,1.9,FALSE,1.9,FALSE,,,1534277396.0-C-80
2018-08-15 06:10:02 UTC,Aeroplane,Caramel Mug Cake Mix,Pantry,65g,,,2738061P,,,,,,,,1.9,TRUE,1,FALSE,,,1534277402.0-C-81
2018-08-15 06:10:03 UTC,Aeroplane,Chocolate Mug Cake Mix,Pantry,65g,,,2738072P,,,,,,,,1.9,TRUE,1,FALSE,,,1534277403.0-C-82
2018-08-15 06:10:03 UTC,Aeroplane,Vanilla Flavoured Dessert Mix,Pantry,100g,,,2876780P,,,,,,,,1.9,TRUE,1,FALSE,,,1534277403.0-C-83
2018-08-15 06:10:00 UTC,Ainsley Harriott,Moroccan Medley Cous Cous,Pantry,100g,50g,2,7448604P,754kJ,7.0g,2.0g,0.4g,7.0g,,0.39g(390mg),2.2,TRUE,1.65,FALSE,,,1534277400.0-C-84
2018-08-15 06:10:00 UTC,Ainsley Harriott,CousCous Roasted Veg,Pantry,100g,100,2,7448615P,,4.8g,1.1g,0.3g,25.7g,2.4g,240mg,2.2,TRUE,1.65,FALSE,,,1534277400.0-C-85
2018-08-15 06:10:01 UTC,Ainsley Harriott,Indian Snack Pot,Pantry,70g,100,1,3221731P,,4.4g,1.3g,0.5g,26.8g,2.1g,190mg,2.8,FALSE,2.8,FALSE,,,1534277401.0-C-86
2018-08-15 06:10:01 UTC,Ainsley Harriott,Mexican Snack Pot,Pantry,70g,100,1,3221720P,,4.7g,1.3g,0.4g,26.6g,2.1g,220mg,2.8,FALSE,2.8,FALSE,,,1534277401.0-C-87
2018-08-15 05:50:09 UTC,Ajishima,Miso Fungi & Soybean Soup Mix 2 pack,Pantry,12g,,,2005399P,,,,,,,,2.39,FALSE,2.39,FALSE,,,1534276209.0-C-88
2018-08-15 06:10:01 UTC,Ajishima,Tom Yum Hot Sour Crab Instant Soup Cup,Pantry,5g,,,2004716P,,,,,,,,1.79,FALSE,1.79,FALSE,,,1534277401.0-C-89
2018-08-15 06:10:01 UTC,Ajishima,Miso Bean & Soybean Instant Cup Soup,Pantry,6g,,,2004727P,,,,,,,,1.79,FALSE,1.79,FALSE,,,1534277401.0-C-90
2018-08-15 06:10:08 UTC,Ajishima,Miso Bean & Soybean Soup Mix 2 pack,Pantry,12g,,,2005388P,,,,,,,,2.39,FALSE,2.39,FALSE,,,1534277408.0-C-91
2018-08-15 06:09:43 UTC,Akta Vite,Drinking Chocolate,Drinks,375g,15 g (grammes),25,254177P,1520,5,2,1.2,80,31.5,13,6,FALSE,6,FALSE,,,1534277383.0-C-92
2018-08-15 06:10:10 UTC,Alfa One,Pure Rice Bran Oil BBQ Spray,Pantry,225g,,,2143166P,3400KJ,0g,92g,21g,0g,0g,0mg,4.85,FALSE,4.85,FALSE,,,1534277410.0-C-93
2018-08-15 06:10:10 UTC,Alfa One,Pure Rice Bran Oil,Pantry,3L,,,9419265P,3400KJ,0g,92g,21g,0g,0g,0mg,9,FALSE,9,FALSE,,,1534277410.0-C-94
2018-08-15 06:09:51 UTC,Alize,Bleu,Liquor,750mL,,,7190833P,,,,,,,,54,FALSE,54,FALSE,,,1534277391.0-C-95
2018-08-15 06:09:30 UTC,All Natural,Olive Oil Croutons,Fruit & Vegetables,150g,,,1444327P,,,,,,,,4,FALSE,4,FALSE,,,1534277370.0-C-96
2018-08-15 06:09:31 UTC,All Natural,Chilli & Herb Croutons,Fruit & Vegetables,150g,,,1444407P,,,,,,,,4,FALSE,4,FALSE,,,1534277371.0-C-97
2018-08-15 06:09:52 UTC,All Natural Bakery,Fruit And Nut Oat Slices,Pantry,100g,100g,1,7398426P,1798kJ,7.13g,19.96g,12.34g,52.36g,16.94g,193mg,2.7,TRUE,2.16,FALSE,,,1534277392.0-C-98
2018-08-15 06:09:53 UTC,All Natural Bakery,Apricot Almond Yogurt Oat Slices,Pantry,100g,100g,1,7398379P,1807kJ,7.52g,21.06g,14.11g,52.02g,19.45g,186mg,2.7,TRUE,2.16,FALSE,,,1534277393.0-C-99
2018-08-15 06:09:48 UTC,Allens,Drumsticks,Pantry,170g,100,8,3179497P,,3.2g,<1g,<1g,79.9g,44.5g,130mg,3,TRUE,1.5,FALSE,,,1534277388.0-C-100
2018-08-15 06:09:59 UTC,Allens,Frosty Fruits,Pantry,170g,,,3179486P,,,,,,,,3,TRUE,1.5,FALSE,,,1534277399.0-C-101
2018-08-15 06:09:39 UTC,Allen's,Orangey Hot Chocolate Jaffas,Drinks,147g,100,10,3180500P,,9.9g,3.8g,2.1g,81.1g,58.1g,240mg,6.6,FALSE,6.6,FALSE,,,1534277379.0-C-102
2018-08-15 06:09:39 UTC,Allen's,Caramelly Fantales Hot Chocolate 10 Pack,Drinks,162g,100,10,3180496P,,8.4g,3g,1.7g,83.9g,60.8g,220mg,6.6,FALSE,6.6,FALSE,,,1534277379.0-C-103
2018-08-15 06:09:45 UTC,Allen's,All About Red,Pantry,170g,20,8,2655066P,,5.1g,1g,1g,78.5g,45.2g,100mg,3,TRUE,1.5,FALSE,,,1534277385.0-C-104
2018-08-15 06:09:45 UTC,Allen's,Chew Mix,Pantry,415g,,,3207388P,,,,,,,,5.4,TRUE,5,FALSE,,,1534277385.0-C-105
2018-08-15 06:09:45 UTC,Allen's,Jelly Beans,Pantry,190g,20,9,5196840P,,<1g,<1g,<1g,91.7g,61g,58mg,3,TRUE,1.5,FALSE,,,1534277385.0-C-107
2018-08-15 06:09:55 UTC,Allen's,Retro Party Mix,Pantry,190g,20,9,5916031P,,3.9g,<1g,<1g,80.6g,45.7g,100mg,3,TRUE,1.5,FALSE,,,1534277395.0-C-108
2018-08-15 06:09:56 UTC,Allen's,Limited Edition Jaffas Block,Pantry,170g,,,2962145P,,,,,,,,4.5,TRUE,3,FALSE,,,1534277396.0-C-109
2018-08-15 06:09:56 UTC,Allen's,Lollipops,Pantry,130g,,,3207322P,,,,,,,,3,TRUE,1.5,FALSE,,,1534277396.0-C-110
2018-08-15 06:09:56 UTC,Allen's,Red Skins,Pantry,370g,,,3207366P,,,,,,,,5.4,TRUE,5,FALSE,,,1534277396.0-C-111
2018-08-15 06:09:57 UTC,Allen's,Chicos,Pantry,190g,20,9,9530207P,,<1.2g,<1.1g,<1g,80.1g,43.1g,255mg,3,TRUE,1.5,FALSE,,,1534277397.0-C-112
2018-08-15 06:09:57 UTC,Allen's,Pineapples,Pantry,170g,20,8,2211186P,,<3.3g,<1g,<1g,81.6g,45.4g,100mg,3,TRUE,1.5,FALSE,,,1534277397.0-C-113
2018-08-15 06:09:57 UTC,Allen's,Classic Party Mix,Pantry,520g,,,3207413P,,,,,,,,5.4,TRUE,5,FALSE,,,1534277397.0-C-114
2018-08-15 06:09:57 UTC,Allen's,Snakes Alive,Pantry,520g,,,3207424P,,,,,,,,5.4,TRUE,5,FALSE,,,1534277397.0-C-115
2018-08-15 06:09:57 UTC,Allen's,Frogs Alive,Pantry,190g,20,9,5196806P,,<4.7g,<1g,<1g,79.4g,41g,105mg,3,TRUE,1.5,FALSE,,,1534277397.0-C-116
2018-08-15 06:09:57 UTC,Allen's,Minties,Pantry,415g,100,20,3207377P,,1.5g,<1g,<1g,89.6g,54.3g,58mg,5.4,TRUE,5,FALSE,,,1534277397.0-C-117
2018-08-15 06:09:57 UTC,Allen's,Jelly Lollies Killer Python,Pantry,43g,1 Killer Python 43g,1,6336762P,1400kJ,4.9g,Less than 1g,Less than 1g,77.3g,46.0g,100mg,0.01,FALSE,0.01,FALSE,,,1534277397.0-C-118
2018-08-15 06:09:57 UTC,Allen's,Strawberries & Cream,Pantry,190g,20,9,5196839P,,<3.5g,<1g,<1g,82g,45.5g,100mg,3,TRUE,1.5,FALSE,,,1534277397.0-C-119
2018-08-15 06:09:57 UTC,Allen's,Killer Pythons,Pantry,192g,24,8,2090900P,,4.9g,<1g,1g,76.5g,43.7g,99mg,3,TRUE,1.5,FALSE,,,1534277397.0-C-120
2018-08-15 06:09:57 UTC,Allen's,Party Mix,Pantry,520g,,,3207402P,,,,,,,,5.4,TRUE,5,FALSE,,,1534277397.0-C-121
2018-08-15 06:09:57 UTC,Allen's,Minties,Pantry,150g,20,7,1385115P,,1.5g,<1g,<1g,89.6g,54.3g,58mg,3,TRUE,1.5,FALSE,,,1534277397.0-C-122
2018-08-15 06:09:57 UTC,Allen's,Kool Mints,Pantry,150g,15,10,1385126P,,<1g,2.3g,2g,92.2g,69.3g,29mg,3,TRUE,1.5,FALSE,,,1534277397.0-C-123
2018-08-15 06:09:57 UTC,Allen's,Party Mix,Pantry,190g,20,9,5196850P,,3.7g,<1g,<1g,81.8g,48.5g,95mg,3,TRUE,1.5,FALSE,,,1534277397.0-C-124
2018-08-15 06:09:58 UTC,Allen's,Snakes Alive,Pantry,200g,25,8,9530138P,,4.6g,<1g,<1g,77g,44.1g,99mg,3,TRUE,1.5,FALSE,,,1534277398.0-C-125
2018-08-15 06:09:58 UTC,Allen's,Jaffas Family Size Bag,Pantry,340g,14,24,3035588P,,2.3g,15.7g,14.2g,75.8g,74.5g,54mg,5,FALSE,5,FALSE,,,1534277398.0-C-126
2018-08-15 06:09:58 UTC,Allen's,Freckles Family Size Bag,Pantry,340g,20,17,1895381P,,4.7g,18.6g,16.2g,72g,67.5g,100mg,5,FALSE,5,FALSE,,,1534277398.0-C-127
2018-08-15 06:09:58 UTC,Allen's,Fantales Family Size,Pantry,340g,20,17,9405635P,,2.9g,15.8g,13.4g,73g,56g,120mg,5,FALSE,5,FALSE,,,1534277398.0-C-128
2018-08-15 06:09:59 UTC,Allen's,Jelly Babies,Pantry,190g,,,3207333P,,,,,,,,3,TRUE,1.5,FALSE,,,1534277399.0-C-129
2018-08-15 06:09:38 UTC,Allowrie,Unsalted Butter Pat,"Dairy, Eggs & Meals",250g,,,195169P,,,,,,,,0,FALSE,0,FALSE,,,1534277378.0-C-130
2018-08-15 06:09:38 UTC,Allowrie,Butter Pat,"Dairy, Eggs & Meals",250g,5g,50,195158P,3060 kJ,Less than 1 g,82.2 g,54.2 g,Less than 1 g,Less than 1 g,640 mg,0,FALSE,0,FALSE,,,1534277378.0-C-131
2018-08-15 06:09:38 UTC,Allure By Tempo,Forest Fruits Yoghurt,"Dairy, Eggs & Meals",200g,100g,2,5043758P,,4.3g,,,15.3g,13.2g,66mg,2.85,FALSE,2.85,FALSE,,,1534277378.0-C-132
2018-08-15 06:09:38 UTC,Allure By Tempo,Blueberry Yoghurt,"Dairy, Eggs & Meals",200g,100g,2,5010919P,,4.2g,,,17.4g,16.2g,61mg,2.85,FALSE,2.85,FALSE,,,1534277378.0-C-133
2018-08-15 06:09:38 UTC,Allure By Tempo,Mango & Passionfruit Yoghurt,"Dairy, Eggs & Meals",200g,,,5010930P,,,,,,,,2.85,FALSE,2.85,FALSE,,,1534277378.0-C-134
2018-08-15 06:09:38 UTC,Allure By Tempo,Coffee Yoghurt,"Dairy, Eggs & Meals",200g,100g,2,5010920P,444kJ,4.9g,5.2g,3.6g,9.9g,8.8g,48mg,2.85,FALSE,2.85,FALSE,,,1534277378.0-C-135
2018-08-15 06:09:38 UTC,Allure By Tempo,Strawberry Yoghurt,"Dairy, Eggs & Meals",200g,100g,2,5010952P,460kJ,4.2g,3.3g,2.4g,15.7g,13.4g,100mg,2.85,FALSE,2.85,FALSE,,,1534277378.0-C-136
2018-08-15 06:09:38 UTC,Allure By Tempo,Apricot Yoghurt,"Dairy, Eggs & Meals",200g,100g,2,5010908P,490kJ,4.5g,4.1g,2.9g,15.4g,14.4g,51mg,2.85,FALSE,2.85,FALSE,,,1534277378.0-C-137
2018-08-15 06:09:38 UTC,Allure By Tempo,Vanilla Yoghurt,"Dairy, Eggs & Meals",200g,100g,2,5010963P,,4.9g,,,9.9g,8.8g,48mg,2.85,FALSE,2.85,FALSE,,,1534277378.0-C-138
