Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 06:09:46 UTC,Rekorderlig,Pear Cider 500mL Bottle,Liquor,15 pack,,,7591357P,,,,,,,,85,FALSE,85,FALSE,,,1534277386.0-C-5582
2018-08-15 06:09:46 UTC,Monteith's,Pointers Pale Ale 330mL,Liquor,24 pack,,,2714879P,,,,,,,,60,FALSE,60,FALSE,,,1534277386.0-C-5583
2018-08-15 06:09:46 UTC,Mountain Goat,Summer Ale 375mL Can,Liquor,6 pack,,,1621794P,,,,,,,,25,TRUE,20,FALSE,,,1534277386.0-C-5584
2018-08-15 06:09:46 UTC,Murray's,Whale Ale 330mL Bottles,Liquor,16 pack,,,7720744P,,,,,,,,56,FALSE,56,FALSE,,,1534277386.0-C-5585
2018-08-15 06:09:46 UTC,Murray's,Whale Ale 330mL Bottles,Liquor,4 pack,,,7720700P,,,,,,,,17,FALSE,17,FALSE,,,1534277386.0-C-5586
2018-08-15 06:09:46 UTC,Mercury,Hard Cider 375ml Cans,Liquor,24 pack,,,2538299P,,,,,,,,60,FALSE,60,FALSE,,,1534277386.0-C-5589
2018-08-15 06:09:46 UTC,Montague,Cider House,Liquor,1carton,,,2680471P,,,,,,,,65,FALSE,65,FALSE,,,1534277386.0-C-5590
2018-08-15 06:09:46 UTC,Monteiths Crushed,Alcoholic Apple Cider 330mL Bottle,Liquor,4 pack,,,7657182P,,,,,,,,16,FALSE,16,FALSE,,,1534277386.0-C-5591
2018-08-15 06:09:46 UTC,Monteiths Crushed,Alcoholic Apple Cider 330mL Bottle,Liquor,24 pack,,,7657251P,,,,,,,,65,FALSE,65,FALSE,,,1534277386.0-C-5592
2018-08-15 06:09:46 UTC,Pressman's,Original Apple Cider 330mL Bottle,Liquor,6 pack,,,2113846P,,,,,,,,18,FALSE,18,FALSE,,,1534277386.0-C-5593
2018-08-15 06:09:46 UTC,Pressman's,Original Apple Cider 330mL Bottle,Liquor,1 carton,,,2113290P,,,,,,,,51,FALSE,51,FALSE,,,1534277386.0-C-5594
2018-08-15 06:09:46 UTC,Hammner 'N' Tongs,Bitter 330mL Can Block,Liquor,24 pack,,,2554003P,,,,,,,,38,FALSE,38,FALSE,,,1534277386.0-C-5595
2018-08-15 06:09:46 UTC,Miller,Chill Lower Carb Lager with Real Time Lemon Bottle 330mL,Liquor,24 pack,,,6119731P,,,,,,,,52,TRUE,43,FALSE,,,1534277386.0-C-5596
2018-08-15 06:09:46 UTC,Miller,Genuine Draft 330mL Bottles,Liquor,6 pack,,,52092P,,,,,,,,16,FALSE,16,FALSE,,,1534277386.0-C-5597
2018-08-15 06:09:46 UTC,Monteith's,Pointers Pale Ale 330mL Bottle,Liquor,6 pack,,,2714880P,,,,,,,,21.5,FALSE,21.5,FALSE,,,1534277386.0-C-5598
2018-08-15 06:09:46 UTC,Banrock Station,Shiraz Cabernet Cask,Liquor,2L,,,168069P,,,,,,,,15,FALSE,15,FALSE,,,1534277386.0-C-5601
2018-08-15 06:09:46 UTC,Magners,Irish Cider Bottle,Liquor,568mL,,,5883125P,,,,,,,,7.5,FALSE,7.5,FALSE,,,1534277386.0-C-5602
2018-08-15 06:09:46 UTC,Magners,Irish Cider 568mL Bottle,Liquor,12 pack,,,5883169P,,,,,,,,75,FALSE,75,FALSE,,,1534277386.0-C-5603
2018-08-15 06:09:46 UTC,Mercury,Draught Alcoholic Cider,Liquor,6 pack,,,469838P,,,,,,,,16,FALSE,16,FALSE,,,1534277386.0-C-5604
2018-08-15 06:09:46 UTC,Mercury,Draught Alcoholic Cider,Liquor,1 each,,,468725P,,,,,,,,4.5,FALSE,4.5,FALSE,,,1534277386.0-C-5605
2018-08-15 06:09:46 UTC,Mercury,Special Draught Alcoholic Cider Bottle 375mL,Liquor,24 pack,,,218108P,,,,,,,,49,FALSE,49,FALSE,,,1534277386.0-C-5606
2018-08-15 06:09:46 UTC,Montague,Cider House,Liquor,4 pack,,,2715930P,,,,,,,,15,FALSE,15,FALSE,,,1534277386.0-C-5607
2018-08-15 06:09:46 UTC,Hahn,Super Dry 330mL Bottles,Liquor,24 pack,,,5396984P,,,,,,,,55,FALSE,55,FALSE,,,1534277386.0-C-5608
2018-08-15 06:09:46 UTC,Hahn,Super Dry Can 330ml,Liquor,10 pack,,,2605523P,,,,,,,,25,FALSE,25,FALSE,,,1534277386.0-C-5609
2018-08-15 06:09:46 UTC,Hahn,Super Dry 330mL Can,Liquor,30 pack,,,2605512P,,,,,,,,66,FALSE,66,FALSE,,,1534277386.0-C-5610
2018-08-15 06:09:46 UTC,Tangled Vine,Soft Fruity Red Cask,Liquor,4L,,,5353085P,,,,,,,,12,FALSE,12,FALSE,,,1534277386.0-C-5613
2018-08-15 06:09:46 UTC,James Squire,Orchard Crush Apple Cider 345mL Bottles,Liquor,6 pack,,,1848574P,,,,,,,,23,FALSE,23,FALSE,,,1534277386.0-C-5614
2018-08-15 06:09:46 UTC,Little Green,Crisp Apple Cider Can,Liquor,1 carton,,,2818998P,,,,,,,,47,FALSE,47,FALSE,,,1534277386.0-C-5615
2018-08-15 06:09:46 UTC,Magners,Alcoholic Pear Cider 568mL Bottle,Liquor,12 pack,,,7647247P,,,,,,,,70,FALSE,70,FALSE,,,1534277386.0-C-5616
2018-08-15 06:09:46 UTC,Magners,Pear Cider Btl 568ml,Liquor,1 EACH,,,7646970P,,,,,,,,7.5,FALSE,7.5,FALSE,,,1534277386.0-C-5617
2018-08-15 06:09:46 UTC,Magners,Original Irish Cider,Liquor,4 pack,,,6669517P,,,,,,,,15,FALSE,15,FALSE,,,1534277386.0-C-5618
2018-08-15 06:09:46 UTC,Magners,Original Irish Cider,Liquor,24 pack,,,6669415P,,,,,,,,65,FALSE,65,FALSE,,,1534277386.0-C-5619
2018-08-15 06:09:46 UTC,Great Northern,Original Lager 330mL Bottles,Liquor,6 pack,,,7973852P,,,,,,,,20,FALSE,20,FALSE,,,1534277386.0-C-5620
2018-08-15 06:09:46 UTC,Hahn,Super Dry 700mL Bottle,Liquor,12 pack,,,6414684P,,,,,,,,0,FALSE,0,FALSE,,,1534277386.0-C-5621
2018-08-15 06:09:46 UTC,Hahn,Super Dry 700mL Bottle,Liquor,1 each,,,6414582P,,,,,,,,0,FALSE,0,FALSE,,,1534277386.0-C-5622
2018-08-15 06:09:46 UTC,Hahn,Super Dry 330mL Bottle,Liquor,6 pack,,,5396962P,,,,,,,,19.5,FALSE,19.5,FALSE,,,1534277386.0-C-5623
2018-08-15 06:09:46 UTC,Renmano,Aged Tawny Port,Liquor,2L,,,84161P,,,,,,,,10,FALSE,10,FALSE,,,1534277386.0-C-5628
2018-08-15 06:09:46 UTC,Bonamy's,Apple Cider Bottle,Liquor,1 carton,,,2821165P,,,,,,,,69,FALSE,69,FALSE,,,1534277386.0-C-5629
2018-08-15 06:09:46 UTC,Bulmers,Original Cider,Liquor,500mL,,,6700810P,,,,,,,,7,FALSE,7,FALSE,,,1534277386.0-C-5630
2018-08-15 06:09:46 UTC,Bulmers,Original Cider 500mL Bottles,Liquor,12 pack,,,6700923P,,,,,,,,65,FALSE,65,FALSE,,,1534277386.0-C-5631
2018-08-15 06:09:46 UTC,Little Green,Crisp Apple Cider Can,Liquor,6 pack,,,2819006P,,,,,,,,16.5,FALSE,16.5,FALSE,,,1534277386.0-C-5632
2018-08-15 06:09:46 UTC,Cricketers Arms,Spearhead Pale Ale 330mL Bottle,Liquor,6 pack,,,2131677P,,,,,,,,19.5,FALSE,19.5,FALSE,,,1534277386.0-C-5633
2018-08-15 06:09:46 UTC,Furphy,Refreshing Ale Can,Liquor,375mL,,,2976139P,,,,,,,,4.1,FALSE,4.1,FALSE,,,1534277386.0-C-5634
2018-08-15 06:09:46 UTC,Furphy,Refreshing Ale Can 375 mL,Liquor,6 pack,,,2976128P,,,,,,,,17,FALSE,17,FALSE,,,1534277386.0-C-5635
2018-08-15 06:09:46 UTC,Great Northern,Original Lager 330mL Bottles,Liquor,24 pack,,,7973910P,,,,,,,,55,FALSE,55,FALSE,,,1534277386.0-C-5636
2018-08-15 06:09:46 UTC,De Bortoli,Premium Shiraz Cabernet Cask,Liquor,4L,,,101288P,,,,,,,,19,FALSE,19,FALSE,,,1534277386.0-C-5638
2018-08-15 06:09:46 UTC,Lachlan Ridge,Cabernet Merlot,Liquor,2L,,,5338547P,,,,,,,,10,FALSE,10,FALSE,,,1534277386.0-C-5639
2018-08-15 06:09:46 UTC,Strongbow,Classic Apple Alcoholic Cider 355mL Bottle,Liquor,24 pack,,,89487P,,,,,,,,60,FALSE,60,FALSE,,,1534277386.0-C-5640
2018-08-15 06:09:46 UTC,James Squire,Orchard Crush Apple Cider 345mL Bottles,Liquor,1 carton,,,1848552P,,,,,,,,73,FALSE,73,FALSE,,,1534277386.0-C-5641
2018-08-15 06:09:46 UTC,Somersby,Pear Cider 330mL Bottle,Liquor,6 pack,,,1253170P,,,,,,,,19,FALSE,19,FALSE,,,1534277386.0-C-5642
2018-08-15 06:09:46 UTC,Somersby,Apple Cider 375mL Can,Liquor,10 pack,,,1253191P,,,,,,,,24,FALSE,24,FALSE,,,1534277386.0-C-5643
2018-08-15 06:09:46 UTC,Somersby,Pear Cider 375mL Can,Liquor,30 pack,,,1263016P,,,,,,,,61,FALSE,61,FALSE,,,1534277386.0-C-5644
2018-08-15 06:09:46 UTC,Bonamy's,Apple Cider Bottle,Liquor,4 pack,,,2821187P,,,,,,,,15.5,FALSE,15.5,FALSE,,,1534277386.0-C-5645
2018-08-15 06:09:46 UTC,Coors,Lager 330mL Bottle,Liquor,24 pack,,,2465107P,,,,,,,,52,FALSE,52,FALSE,,,1534277386.0-C-5649
2018-08-15 06:09:46 UTC,Coors,330ml Bottle,Liquor,6 pack,,,2465118P,,,,,,,,19,FALSE,19,FALSE,,,1534277386.0-C-5650
2018-08-15 06:09:46 UTC,Cricketers Arms,Spearhead Pale Ale 330mL Bottle,Liquor,24 pack,,,2131688P,,,,,,,,60,FALSE,60,FALSE,,,1534277386.0-C-5651
2018-08-15 06:09:46 UTC,Berri Estates,Rose Cask,Liquor,5L,,,550574P,,,,,,,,19,FALSE,19,TRUE,2,15,1534277386.0-C-5653
2018-08-15 06:09:46 UTC,Hollandia,Lager 330mL Bottle,Liquor,6 pack,,,453028P,,,,,,,,12,FALSE,12,FALSE,,,1534277386.0-C-5654
2018-08-15 06:09:46 UTC,Somersby,Apple Cider 375mL Can,Liquor,20 pack,,,1253180P,,,,,,,,60,FALSE,60,FALSE,,,1534277386.0-C-5655
2018-08-15 06:09:46 UTC,Somersby,Apple Cider,Liquor,24 pack,,,1085461P,,,,,,,,60,FALSE,60,FALSE,,,1534277386.0-C-5656
2018-08-15 06:09:46 UTC,Mercury,Hard Cider 375ml Cans,Liquor,6 pack,,,2538313P,,,,,,,,18,FALSE,18,FALSE,,,1534277386.0-C-5657
2018-08-15 06:09:46 UTC,Pure Blonde,Crisp Apple Cider 355mL Bottle,Liquor,24 pack,,,2818353P,,,,,,,,52,FALSE,52,FALSE,,,1534277386.0-C-5658
2018-08-15 06:09:46 UTC,Rekorderlig,Strawberry & Lime Cider 330mL Bottle,Liquor,4 pack,,,2112195P,,,,,,,,20,FALSE,20,FALSE,,,1534277386.0-C-5659
2018-08-15 06:09:46 UTC,Berri Estates,Claret Cask,Liquor,5L,,,550581P,,,,,,,,19,FALSE,19,TRUE,2,15,1534277386.0-C-5666
2018-08-15 06:09:46 UTC,Grolsch,Premium Lager,Liquor,6 pack,,,4431004P,,,,,,,,16,FALSE,16,FALSE,,,1534277386.0-C-5667
2018-08-15 06:09:46 UTC,Henninger,Lager 660mL Bottle,Liquor,12 pack,,,7530818P,,,,,,,,42,FALSE,42,FALSE,,,1534277386.0-C-5668
2018-08-15 06:09:46 UTC,Henninger,Premium Lager 330mL Bottle,Liquor,6 pack,,,2193255P,,,,,,,,16,FALSE,16,FALSE,,,1534277386.0-C-5669
2018-08-15 06:09:46 UTC,Henninger,Premium Lager 330mL Bottle,Liquor,24 pack,,,2193222P,,,,,,,,50,TRUE,37,FALSE,,,1534277386.0-C-5670
2018-08-15 06:09:46 UTC,Hoegaarden,White,Liquor,24 pack,,,523912P,,,,,,,,65,FALSE,65,FALSE,,,1534277386.0-C-5671
2018-08-15 06:09:46 UTC,Hoegaarden,White,Liquor,4 pack,,,524087P,,,,,,,,12,FALSE,12,FALSE,,,1534277386.0-C-5672
2018-08-15 06:09:46 UTC,Kilkenny,440mL Can,Liquor,24 pack,,,5883533P,,,,,,,,72,FALSE,72,FALSE,,,1534277386.0-C-5673
2018-08-15 06:09:46 UTC,Berri Estates,Red Lambrusco Cask,Liquor,5L,,,4384560P,,,,,,,,19,FALSE,19,TRUE,2,15,1534277386.0-C-5681
2018-08-15 06:09:46 UTC,Daybreak,Soft Dry Red Cask,Liquor,5L,,,7011560P,,,,,,,,13,FALSE,13,FALSE,,,1534277386.0-C-5682
2018-08-15 06:09:46 UTC,Guiness,Draught Cans 440mL,Liquor,6 pack,,,8642828P,,,,,,,,16,FALSE,16,FALSE,,,1534277386.0-C-5683
2018-08-15 06:09:46 UTC,Heineken,Beer 330mL Bottles,Liquor,6 pack,,,36009P,,,,,,,,21,FALSE,21,FALSE,,,1534277386.0-C-5684
2018-08-15 06:09:46 UTC,Heineken 3,Bottle 330ml,Liquor,6 pack,,,2803607P,,,,,,,,19,FALSE,19,FALSE,,,1534277386.0-C-5685
2018-08-15 06:09:46 UTC,Heineken 3,Bottle 330ml,Liquor,24 pack,,,2803593P,,,,,,,,50,FALSE,50,FALSE,,,1534277386.0-C-5686
2018-08-15 06:09:46 UTC,Henninger,Lager Bottle,Liquor,660mL,,,7530396P,,,,,,,,6,FALSE,6,TRUE,4,4.25,1534277386.0-C-5687
2018-08-15 06:09:46 UTC,Dab,Beer,Liquor,24 pack,,,4814127P,,,,,,,,60,FALSE,60,FALSE,,,1534277386.0-C-5700
2018-08-15 06:09:46 UTC,Estrella Damm,Lager 330ml Bottles,Liquor,24 pack,,,2770632P,,,,,,,,57,FALSE,57,FALSE,,,1534277386.0-C-5701
2018-08-15 06:09:46 UTC,Exclusive Imported,Beer Sampler Pack,Liquor,8 pack,,,6652489P,,,,,,,,22,FALSE,22,FALSE,,,1534277386.0-C-5702
2018-08-15 06:09:46 UTC,Guinness,Draught 440mL Can,Liquor,24 pack,,,95471P,,,,,,,,60,FALSE,60,FALSE,,,1534277386.0-C-5703
2018-08-15 06:09:46 UTC,Hammner 'N' Tongs,Draught 330mL Can Block,Liquor,30 pack,,,2351902P,,,,,,,,45,FALSE,45,FALSE,,,1534277386.0-C-5704
2018-08-15 06:09:46 UTC,Hammner 'N' Tongs,Gold 330mL Can Block,Liquor,30 pack,,,2351968P,,,,,,,,30,TRUE,28,TRUE,2,26,1534277386.0-C-5705
2018-08-15 06:09:46 UTC,De Bortoli,Premium Cabernet Merlot Cask,Liquor,4L,,,464345P,,,,,,,,19,FALSE,19,FALSE,,,1534277386.0-C-5717
2018-08-15 06:09:46 UTC,Asahi,Super Dry Beer Cans 500ml,Liquor,24 pack,,,2515293P,,,,,,,,87,FALSE,87,FALSE,,,1534277386.0-C-5718
2018-08-15 06:09:46 UTC,Budweiser,355mL Bottles,Liquor,6 pack,,,11549P,,,,,,,,17,FALSE,17,FALSE,,,1534277386.0-C-5719
2018-08-15 06:09:46 UTC,Carlsberg,Green Label 330mL Bottle,Liquor,24 pack,,,54485P,,,,,,,,50,FALSE,50,FALSE,,,1534277386.0-C-5720
2018-08-15 06:09:46 UTC,Carlsberg,Green Label 330mL Bottle,Liquor,6 pack,,,35996P,,,,,,,,21,FALSE,21,FALSE,,,1534277386.0-C-5721
2018-08-15 06:09:46 UTC,Corona,355mL Bottle,Liquor,6 pack,,,88121P,,,,,,,,22.5,FALSE,22.5,FALSE,,,1534277386.0-C-5722
2018-08-15 06:09:46 UTC,Corona,Extra Beer Can 10 pack,Liquor,10 pack,,,2916240P,,,,,,,,30,FALSE,30,FALSE,,,1534277386.0-C-5723
2018-08-15 06:09:46 UTC,Dab,Beer,Liquor,4 pack,,,4814116P,,,,,,,,11,FALSE,11,FALSE,,,1534277386.0-C-5724
2018-08-15 06:09:46 UTC,Carlton,Draught 375ml Bottles,Liquor,6 pack,,,75787P,,,,,,,,20,FALSE,20,FALSE,,,1534277386.0-C-5737
2018-08-15 06:09:46 UTC,Carlton,Midstrength 375mL Cans,Liquor,30 pack,,,6747880P,,,,,,,,49,FALSE,49,FALSE,,,1534277386.0-C-5738
2018-08-15 06:09:46 UTC,Carlton,Dry Fusion Lime 355mL Bottles,Liquor,24 pack,,,6359644P,,,,,,,,55,FALSE,55,FALSE,,,1534277386.0-C-5739
2018-08-15 06:09:46 UTC,Carlton,Dry Fusion Lime 355mL Bottles,Liquor,6 pack,,,6359542P,,,,,,,,19,TRUE,16,FALSE,,,1534277386.0-C-5740
2018-08-15 06:09:46 UTC,Tiger,Lager Bottle 330mL,Liquor,24 pack,,,549011P,,,,,,,,55,TRUE,42,FALSE,,,1534277386.0-C-5741
2018-08-15 06:09:46 UTC,Asahi,Soukai 330mL Bottle,Liquor,6 pack,,,2597582P,,,,,,,,18,FALSE,18,FALSE,,,1534277386.0-C-5742
2018-08-15 06:09:46 UTC,Budvar,Budejovicky 330mL Bottles,Liquor,6 pack,,,5217473P,,,,,,,,20.5,FALSE,20.5,FALSE,,,1534277386.0-C-5743
2018-08-15 06:09:46 UTC,Cantina,Pura Cerveza Bottle 355mL,Liquor,24 pack,,,4599658P,,,,,,,,50,TRUE,43,TRUE,2,43,1534277386.0-C-5744
2018-08-15 06:09:46 UTC,Cantina,Pura Cerveza 335mL Bottles,Liquor,6 pack,,,4599636P,,,,,,,,16,TRUE,15,FALSE,,,1534277386.0-C-5745
2018-08-15 06:09:47 UTC,3 Pub Circus,Pale Ale 330mL Bottle,Liquor,6 pack,,,2587771P,,,,,,,,22,FALSE,22,FALSE,,,1534277387.0-C-5759
2018-08-15 06:09:47 UTC,Bundaberg,Lazy Bear Rum Dry And Lime 330ml Bottles,Liquor,24 pack,,,2812244P,,,,,,,,79,FALSE,79,FALSE,,,1534277387.0-C-5760
2018-08-15 06:09:47 UTC,Bundaberg,Lazy Bear And Dry Lime 330mL Bottles,Liquor,6 pack,,,2825348P,,,,,,,,22,FALSE,22,FALSE,,,1534277387.0-C-5761
2018-08-15 06:09:47 UTC,Bundaberg,Lazy Bear Dry And Lime,Liquor,4 pack,,,2812572P,,,,,,,,22,FALSE,22,FALSE,,,1534277387.0-C-5762
2018-08-15 06:09:47 UTC,Stella Artois,Belgian Beer 330mL Bottles,Liquor,6 pack,,,313612P,,,,,,,,19,FALSE,19,FALSE,,,1534277387.0-C-5763
2018-08-15 06:09:47 UTC,Steamrail,Ghost Of Eyre Pale Ale 300mL Bottle,Liquor,24 pack,,,1083036P,,,,,,,,42,FALSE,42,FALSE,,,1534277387.0-C-5776
2018-08-15 06:09:47 UTC,Victoria Bitter,375mL Cans,Liquor,24 pack,,,10016P,,,,,,,,55,FALSE,55,FALSE,,,1534277387.0-C-5777
2018-08-15 06:09:47 UTC,White Rabbit,Belgium Pale Ale 330mL Bottles,Liquor,24 pack,,,2091925P,,,,,,,,76,FALSE,76,FALSE,,,1534277387.0-C-5778
2018-08-15 06:09:47 UTC,XXXX,Gold Australian Lager Can 375mL,Liquor,30 pack,,,6577554P,,,,,,,,50,FALSE,50,TRUE,2,44,1534277387.0-C-5779
2018-08-15 06:09:47 UTC,3 Pub Circus,Artisan Ale 330mL Bottle,Liquor,24 pack,,,2587793P,,,,,,,,61,TRUE,48,FALSE,,,1534277387.0-C-5780
2018-08-15 06:09:47 UTC,3 Pub Circus,Pale Ale 330mL Bottle,Liquor,24 pack,,,2587760P,,,,,,,,60,TRUE,48,FALSE,,,1534277387.0-C-5781
2018-08-15 06:09:47 UTC,3 Pub Circus,Artisan Ale 330mL Bottle,Liquor,6 pack,,,2587807P,,,,,,,,22,FALSE,22,FALSE,,,1534277387.0-C-5782
2018-08-15 06:09:47 UTC,Melbourne,Bitter Bottle 375mL,Liquor,24 pack,,,10092P,,,,,,,,57,TRUE,55,FALSE,,,1534277387.0-C-5801
2018-08-15 06:09:47 UTC,Miller,Genuine Draft 330mL Bottles,Liquor,24 pack,,,90223P,,,,,,,,51,TRUE,43,FALSE,,,1534277387.0-C-5802
2018-08-15 06:09:47 UTC,Miller,Chill Premium 330mL Bottles,Liquor,6 pack,,,6119709P,,,,,,,,20,FALSE,20,FALSE,,,1534277387.0-C-5803
2018-08-15 06:09:47 UTC,Peroni,Leggera,Liquor,6 pack,,,6879076P,,,,,,,,18,FALSE,18,FALSE,,,1534277387.0-C-5804
2018-08-15 06:09:47 UTC,Peroni,Leggera,Liquor,24 pack,,,6879087P,,,,,,,,54,FALSE,54,FALSE,,,1534277387.0-C-5805
2018-08-15 06:09:47 UTC,Singha,330mL Bottles,Liquor,24 pack,,,49368P,,,,,,,,57,FALSE,57,FALSE,,,1534277387.0-C-5806
2018-08-15 06:09:47 UTC,Carlton,Draught 375mL Cans,Liquor,6 pack,,,313421P,,,,,,,,15,FALSE,15,FALSE,,,1534277387.0-C-5824
2018-08-15 06:09:47 UTC,Cascade,Premium Light,Liquor,6 pack,,,416528P,,,,,,,,17,FALSE,17,FALSE,,,1534277387.0-C-5825
2018-08-15 06:09:47 UTC,Estrella Damm,Lager 330ml Bottle,Liquor,6 pack,,,2770643P,,,,,,,,20.5,FALSE,20.5,FALSE,,,1534277387.0-C-5826
2018-08-15 06:09:47 UTC,Furphy,Refreshing Ale Can,Liquor,1carton,,,2976037P,,,,,,,,45,FALSE,45,FALSE,,,1534277387.0-C-5827
2018-08-15 06:09:47 UTC,Hahn,Premium Light 375mL Bottle,Liquor,24 pack,,,380713P,,,,,,,,45,FALSE,45,FALSE,,,1534277387.0-C-5828
2018-08-15 06:09:47 UTC,Lorry Boys,Golden Ale 330mL Bottle,Liquor,24 pack,,,2587670P,,,,,,,,50,FALSE,50,FALSE,,,1534277387.0-C-5829
2018-08-15 06:09:47 UTC,Matilda Bay,Fat Yak Pale Ale 345mL Bottles,Liquor,24 pack,,,7001453P,,,,,,,,60,FALSE,60,FALSE,,,1534277387.0-C-5830
2018-08-15 06:09:47 UTC,Oakridge,Pinot Noir,Liquor,750mL,,,5920709P,,,,,,,,22,FALSE,22,FALSE,,,1534277387.0-C-5839
2018-08-15 06:09:47 UTC,Robinsons,Marlborough Pinot Noir,Liquor,750mL,,,7735130P,,,,,,,,16,FALSE,16,FALSE,,,1534277387.0-C-5840
2018-08-15 06:09:47 UTC,Heineken,Beer,Liquor,24 pack,,,60202P,,,,,,,,57,FALSE,57,FALSE,,,1534277387.0-C-5848
2018-08-15 06:09:47 UTC,Yenda,Crisp Lager Bottle 6pk,Liquor,6 pack,,,2999189P,,,,,,,,20,TRUE,12,FALSE,,,1534277387.0-C-5849
2018-08-15 06:09:47 UTC,Great Northern,Super Crisp Lager 330mL Bottles,Liquor,24 pack,,,2374180P,,,,,,,,52,FALSE,52,FALSE,,,1534277387.0-C-5850
2018-08-15 06:09:47 UTC,Kirin,Megumi Beer Bottle 330mL,Liquor,24 pack,,,539920P,,,,,,,,50,FALSE,50,FALSE,,,1534277387.0-C-5851
2018-08-15 06:09:47 UTC,Melbourne,Bitter Can 375mL,Liquor,24 pack,,,10030P,,,,,,,,57,TRUE,55,FALSE,,,1534277387.0-C-5852
2018-08-15 06:09:47 UTC,Asahi,Soukai 330mL Bottle,Liquor,24 pack,,,2597549P,,,,,,,,53,FALSE,53,FALSE,,,1534277387.0-C-5853
2018-08-15 06:09:47 UTC,Brite,Blonde Ultra Low Carb Lager 330mL Bottle,Liquor,24 pack,,,2903317P,,,,,,,,44,TRUE,35,FALSE,,,1534277387.0-C-5854
2018-08-15 06:09:47 UTC,Carlton,Pure Blonde 355mL Bottles,Liquor,24 pack,,,4296791P,,,,,,,,53,TRUE,49,FALSE,,,1534277387.0-C-5855
2018-08-15 06:09:47 UTC,Taylors,Promised Land Merlot,Liquor,750mL,,,7388830P,,,,,,,,15,FALSE,15,FALSE,,,1534277387.0-C-5867
2018-08-15 06:09:47 UTC,Taylors,Pinot Noir,Liquor,750mL,,,123761P,,,,,,,,19,TRUE,14,FALSE,,,1534277387.0-C-5868
2018-08-15 06:09:47 UTC,Dashwood,Pinot Noir,Liquor,750mL,,,4491720P,,,,,,,,20,FALSE,20,FALSE,,,1534277387.0-C-5869
2018-08-15 06:09:47 UTC,Oyster Bay,Pinot Noir,Liquor,750mL,,,543002P,,,,,,,,24,FALSE,24,FALSE,,,1534277387.0-C-5870
2018-08-15 06:09:47 UTC,Victoria Bitter,375mL Bottles,Liquor,24 pack,,,10078P,,,,,,,,55,FALSE,55,FALSE,,,1534277387.0-C-5872
2018-08-15 06:09:47 UTC,Carlton,Draught 375mL Bottles,Liquor,24 pack,,,15950P,,,,,,,,55,FALSE,55,FALSE,,,1534277387.0-C-5873
2018-08-15 06:09:47 UTC,Cascade,Premium Light Bottle 375mL,Liquor,24 pack,,,416504P,,,,,,,,45,TRUE,41,FALSE,,,1534277387.0-C-5874
2018-08-15 06:09:47 UTC,Asahi,Super Dry,Liquor,6 pack,,,21098P,,,,,,,,22.5,FALSE,22.5,FALSE,,,1534277387.0-C-5875
2018-08-15 06:09:47 UTC,Budejovicky Budvar,Brewery 330mL Bottles,Liquor,24 pack,,,4604168P,,,,,,,,63,TRUE,14,FALSE,,,1534277387.0-C-5876
2018-08-15 06:09:47 UTC,Carlton,Pure Blonde 375mL Cans,Liquor,24 pack,,,6835263P,,,,,,,,53,TRUE,49,FALSE,,,1534277387.0-C-5877
2018-08-15 06:09:47 UTC,Great Northern,Super Crisp Lager 330mL Bottles,Liquor,6 pack,,,2374191P,,,,,,,,16,FALSE,16,FALSE,,,1534277387.0-C-5878
2018-08-15 06:09:47 UTC,Victoria Bitter,Beer Bottles,Liquor,750mL,,,340175P,,,,,,,,7,FALSE,7,FALSE,,,1534277387.0-C-5879
2018-08-15 06:09:47 UTC,Deakin Estate,Merlot,Liquor,750mL,,,193320P,,,,,,,,10,FALSE,10,FALSE,,,1534277387.0-C-5887
2018-08-15 06:09:47 UTC,Oyster Bay,Merlot Imported,Liquor,750mL,,,8207705P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5888
2018-08-15 06:09:47 UTC,St Andrews,Merlot,Liquor,750mL,,,5394402P,,,,,,,,6,FALSE,6,FALSE,,,1534277387.0-C-5889
2018-08-15 06:09:47 UTC,Jacob's Creek,Classic Pinot Noir Vintage,Liquor,750mL,,,6887642P,,,,,,,,9,FALSE,9,FALSE,,,1534277387.0-C-5890
2018-08-15 06:09:47 UTC,Youngs,Bitter 500mL Bottles,Liquor,16 pack,,,6615653P,,,,,,,,86,FALSE,86,FALSE,,,1534277387.0-C-5894
2018-08-15 06:09:47 UTC,Peroni,Nastro Azzurro 330mL Bottles,Liquor,24 pack,,,54447P,,,,,,,,59,FALSE,59,FALSE,,,1534277387.0-C-5895
2018-08-15 06:09:47 UTC,Grolsch,Premium Lager,Liquor,24 pack,,,4431015P,,,,,,,,56,TRUE,43,FALSE,,,1534277387.0-C-5896
2018-08-15 06:09:47 UTC,Corona,355mL Bottle,Liquor,24 pack,,,54492P,,,,,,,,57,TRUE,48,FALSE,,,1534277387.0-C-5897
