Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 06:29:41 UTC,peroni,Peroni Nastro Azzurro Lager Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,64,TRUE,52,FALSE,,,1534278581.0-W-1572
2018-08-15 06:29:41 UTC,asahi,Asahi Super Dry Lager Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,22.8,FALSE,22.8,TRUE,2,18,1534278581.0-W-1573
2018-08-15 06:29:41 UTC,stella artois,Stella Artois Pilsner Bottle,Liquor,330ml single,Ml,,,,,,,,,,4.2,FALSE,4.2,FALSE,,,1534278581.0-W-1574
2018-08-15 06:29:41 UTC,peroni,Peroni Nastro Azzurro Lager Bottle,Liquor,330ml single,Ml,,,,,,,,,,4.5,FALSE,4.5,FALSE,,,1534278581.0-W-1575
2018-08-15 06:29:41 UTC,sol,Sol Lager Beer Stubbies,Liquor,6x330ml pack,ml pack,,,,,,,,,,20,FALSE,20,FALSE,,,1534278581.0-W-1576
2018-08-15 06:29:41 UTC,sol,Sol Lager Beer Stubby,Liquor,330ml single,Ml,,,,,,,,,,4.3,FALSE,4.3,FALSE,,,1534278581.0-W-1577
2018-08-15 06:29:41 UTC,asahi,Asahi Super Dry Lager Bottle,Liquor,330ml single,Ml,,,,,,,,,,4.5,FALSE,4.5,FALSE,,,1534278581.0-W-1578
2018-08-15 06:29:41 UTC,asahi,Asahi Super Dry Lager Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,63,TRUE,51,FALSE,,,1534278581.0-W-1579
2018-08-15 06:29:41 UTC,stella artois,Stella Artois Pilsner Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,58,TRUE,48,FALSE,,,1534278581.0-W-1580
2018-08-15 06:29:41 UTC,heineken,Heineken Premium Lager Stubbies,Liquor,6x330ml pack,ml pack,,,,,,,,,,22.5,TRUE,22.3,FALSE,,,1534278581.0-W-1581
2018-08-15 06:29:41 UTC,heineken,Heineken Premium Lager Stubby,Liquor,330ml single,Ml,,,,,,,,,,4.5,FALSE,4.5,FALSE,,,1534278581.0-W-1582
2018-08-15 06:29:41 UTC,heineken,Heineken Premium Lager Stubbies,Liquor,24x330ml case,ml case,,,,,,,,,,58,TRUE,55,FALSE,,,1534278581.0-W-1583
2018-08-15 06:29:41 UTC,sol,Sol Lager Beer Stubbies,Liquor,24x330ml case,ml case,,,,,,,,,,48,FALSE,48,FALSE,,,1534278581.0-W-1584
2018-08-15 06:29:41 UTC,hoegaarden,Hoegaarden White Beer Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,70,FALSE,70,FALSE,,,1534278581.0-W-1585
2018-08-15 06:29:41 UTC,hoegaarden,Hoegaarden White Beer Bottles,Liquor,4x330ml pack,ml pack,,,,,,,,,,19,FALSE,19,FALSE,,,1534278581.0-W-1586
2018-08-15 06:29:41 UTC,beck's,Beck's Lager Stubbies,Liquor,6x330ml pack,ml pack,,,,,,,,,,21.3,FALSE,21.3,FALSE,,,1534278581.0-W-1587
2018-08-15 06:29:41 UTC,beck's,Beck's Lager Stubbies,Liquor,24x330ml case,ml case,,,,,,,,,,58,TRUE,47,FALSE,,,1534278581.0-W-1588
2018-08-15 06:29:41 UTC,doss blockos,Doss Blockos Pale Lager Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,80,FALSE,80,FALSE,,,1534278581.0-W-1589
2018-08-15 06:29:41 UTC,doss blockos,Doss Blockos Pale Lager Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,25.3,FALSE,25.3,FALSE,,,1534278581.0-W-1590
2018-08-15 06:29:41 UTC,doss blockos,Doss Blockos Pale Lager Bottle Bottle,Liquor,330ml,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534278581.0-W-1591
2018-08-15 06:29:41 UTC,monteith's,Monteith's Pointers Pale Ale Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,68,TRUE,58,FALSE,,,1534278581.0-W-1592
2018-08-15 06:29:41 UTC,chang beer,Chang Beer Lager Bottles,Liquor,24x320ml case,ml case,,,,,,,,,,55,FALSE,55,FALSE,,,1534278581.0-W-1593
2018-08-15 06:29:41 UTC,chang beer,Chang Beer Lager Bottles,Liquor,6x320ml pack,ml pack,,,,,,,,,,18.5,FALSE,18.5,FALSE,,,1534278581.0-W-1594
2018-08-15 06:29:41 UTC,chang beer,Chang Beer Lager Bottle,Liquor,320ml single,Ml,,,,,,,,,,4.3,FALSE,4.3,FALSE,,,1534278581.0-W-1595
2018-08-15 06:29:41 UTC,monteiths,Monteiths Black Beer Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,23,FALSE,23,FALSE,,,1534278581.0-W-1596
2018-08-15 06:29:41 UTC,monteiths,Monteiths Black Beer Bottle,Liquor,330ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534278581.0-W-1597
2018-08-15 06:29:41 UTC,monteiths,Monteiths Black Beer Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,68,TRUE,58,FALSE,,,1534278581.0-W-1598
2018-08-15 06:29:41 UTC,sol,Sol Lager Beer Bottle,Liquor,650ml single,Ml,,,,,,,,,,6.2,FALSE,6.2,TRUE,3,5,1534278581.0-W-1599
2018-08-15 06:29:41 UTC,sapporo,Sapporo Premium Lager Beer Cans,Liquor,12x650ml pack,ml pack,,,,,,,,,,74,FALSE,74,FALSE,,,1534278581.0-W-1600
2018-08-15 06:29:41 UTC,coors,Coors Beer Cans ,Liquor,12x355ml,Ml,,,,,,,,,,29,TRUE,27,FALSE,,,1534278581.0-W-1601
2018-08-15 06:29:41 UTC,sapporo,Sapporo Premium Lager Beer Can,Liquor,650ml single,Ml,,,,,,,,,,8,FALSE,8,TRUE,3,6.67,1534278581.0-W-1602
2018-08-15 06:29:41 UTC,heineken,Heineken Premium Lager Long Neck,Liquor,12x650ml pack,ml pack,,,,,,,,,,62,FALSE,62,FALSE,,,1534278581.0-W-1603
2018-08-15 06:29:41 UTC,heineken,Heineken Premium Lager Long Neck,Liquor,650ml single,Ml,,,,,,,,,,7.3,FALSE,7.3,TRUE,3,6,1534278581.0-W-1604
2018-08-15 06:29:41 UTC,stella artois,Stella Artois Pilsner Bottles,Liquor,660ml single,Ml,,,,,,,,,,7.6,FALSE,7.6,FALSE,,,1534278581.0-W-1605
2018-08-15 06:29:41 UTC,hollandia,Hollandia Premium Lager Beer Long Neck,Liquor,15x650ml pack,ml pack,,,,,,,,,,58,FALSE,58,FALSE,,,1534278581.0-W-1606
2018-08-15 06:29:41 UTC,stella artois,Stella Artois Pilsner Bottles,Liquor,12x660ml pack,ml pack,,,,,,,,,,64,FALSE,64,FALSE,,,1534278581.0-W-1607
2018-08-15 06:29:41 UTC,hollandia,Hollandia Premium Lager Beer Long Neck,Liquor,650ml single,Ml,,,,,,,,,,5.6,FALSE,5.6,TRUE,3,4.67,1534278581.0-W-1608
2018-08-15 06:29:41 UTC,tooheys extra dry,Tooheys Extra Dry Lager Cans,Liquor,30x375ml case,ml case,,,,,,,,,,58,FALSE,58,FALSE,,,1534278581.0-W-1609
2018-08-15 06:29:41 UTC,corona,Corona Extra ,Liquor,10x355ml pack,ml pack,,,,,,,,,,31,FALSE,31,FALSE,,,1534278581.0-W-1610
2018-08-15 06:29:41 UTC,pirate life brewing,Pirate Life Brewing Ipa Cans Throwback,Liquor,355ml,Ml,,,,,,,,,,5.3,FALSE,5.3,FALSE,,,1534278581.0-W-1611
2018-08-15 06:29:41 UTC,pirate life brewing,Pirate Life Brewing American Pale Ale Can,Liquor,355ml single,Ml,,,,,,,,,,6,FALSE,6,FALSE,,,1534278581.0-W-1612
2018-08-15 06:29:41 UTC,coopers,Coopers Premium Lager Bottle,Liquor,355ml,Ml,,,,,,,,,,4,FALSE,4,FALSE,,,1534278581.0-W-1613
2018-08-15 06:29:41 UTC,coopers,Coopers Dr Tim's Can ,Liquor,440ml,Ml,,,,,,,,,,4.2,FALSE,4.2,FALSE,,,1534278581.0-W-1614
2018-08-15 06:29:41 UTC,iron jack,Iron Jack Full Strength Red Can,Liquor,30x375ml,Ml,,,,,,,,,,58,TRUE,54,FALSE,,,1534278581.0-W-1615
2018-08-15 06:29:41 UTC,iron jack,Iron Jack Full Strength Red Bottle ,Liquor,330ml,Ml,,,,,,,,,,4,FALSE,4,FALSE,,,1534278581.0-W-1616
2018-08-15 06:29:41 UTC,pirate life brewing,Pirate Life Brewing Ipa Cans ,Liquor,355ml,Ml,,,,,,,,,,6.5,FALSE,6.5,FALSE,,,1534278581.0-W-1617
2018-08-15 06:29:41 UTC,tooheys,Tooheys Old Lager Stubby,Liquor,375ml single,Ml,,,,,,,,,,4,FALSE,4,FALSE,,,1534278581.0-W-1618
2018-08-15 06:29:41 UTC,coopers,Coopers Dr Tim's Can ,Liquor,6x440ml pack,ml pack,,,,,,,,,,20.3,FALSE,20.3,FALSE,,,1534278581.0-W-1619
2018-08-15 06:29:41 UTC,tooheys,Tooheys New Lager Stubbies,Liquor,375ml single,Ml,,,,,,,,,,4,FALSE,4,FALSE,,,1534278581.0-W-1620
2018-08-15 06:29:41 UTC,tooheys,Tooheys New Lager Stubbies,Liquor,6x375ml pack,ml pack,,,,,,,,,,20.3,FALSE,20.3,FALSE,,,1534278581.0-W-1621
2018-08-15 06:29:41 UTC,tooheys,Tooheys New Lager Stubbies,Liquor,24x375ml case,ml case,,,,,,,,,,52,TRUE,48,FALSE,,,1534278581.0-W-1622
2018-08-15 06:29:41 UTC,coopers,Coopers Dr Tim's ,Liquor,24x440ml case,ml case,,,,,,,,,,56,FALSE,56,FALSE,,,1534278581.0-W-1623
2018-08-15 06:29:41 UTC,furphy,Furphy Refreshing Ale Stubbies,Liquor,24x375ml case,ml case,,,,,,,,,,62,TRUE,53,FALSE,,,1534278581.0-W-1624
2018-08-15 06:29:41 UTC,tooheys,Tooheys Old Lager Stubbies,Liquor,24x375ml case,ml case,,,,,,,,,,56,FALSE,56,FALSE,,,1534278581.0-W-1625
2018-08-15 06:29:41 UTC,tooheys,Tooheys Extra Dry Lager Can,Liquor,375ml single,Ml,,,,,,,,,,4,FALSE,4,FALSE,,,1534278581.0-W-1626
2018-08-15 06:29:41 UTC,tooheys,Tooheys Old Lager Stubbies,Liquor,6x375ml pack,ml pack,,,,,,,,,,18.8,FALSE,18.8,FALSE,,,1534278581.0-W-1627
2018-08-15 06:29:41 UTC,coopers,Coopers Sparkling Ale Stubbies,Liquor,375ml single,Ml,,,,,,,,,,4.7,FALSE,4.7,FALSE,,,1534278581.0-W-1628
2018-08-15 06:29:41 UTC,james boag's,James Boag's Premium Lager Bottle,Liquor,375ml single,Ml,,,,,,,,,,4.5,FALSE,4.5,FALSE,,,1534278581.0-W-1629
2018-08-15 06:29:41 UTC,coopers,Coopers Sparkling Ale Stubbies,Liquor,6x375ml pack,ml pack,,,,,,,,,,22.8,FALSE,22.8,FALSE,,,1534278581.0-W-1630
2018-08-15 06:29:41 UTC,victoria bitter,Victoria Bitter Lager Stubbies,Liquor,24x375ml case,ml case,,,,,,,,,,59,FALSE,59,TRUE,2,48,1534278581.0-W-1631
2018-08-15 06:29:41 UTC,victoria bitter,Victoria Bitter Lager Stubby,Liquor,375ml single,Ml,,,,,,,,,,4,FALSE,4,TRUE,8,2.88,1534278581.0-W-1632
2018-08-15 06:29:41 UTC,james boag's,James Boag's Premium Lager Bottles,Liquor,6x375ml pack,ml pack,,,,,,,,,,22.3,FALSE,22.3,FALSE,,,1534278581.0-W-1633
2018-08-15 06:29:41 UTC,furphy,Furphy Refreshing Ale Stubbies,Liquor,6x375ml pack,ml pack,,,,,,,,,,21,FALSE,21,TRUE,2,18,1534278581.0-W-1634
2018-08-15 06:29:41 UTC,victoria bitter,Victoria Bitter Lager Stubbies,Liquor,6x375ml pack,ml pack,,,,,,,,,,20.5,FALSE,20.5,FALSE,,,1534278581.0-W-1635
2018-08-15 06:29:41 UTC,james boag's,James Boag's Premium Lager Bottles,Liquor,24x375ml case,ml case,,,,,,,,,,60,TRUE,52,FALSE,,,1534278581.0-W-1636
2018-08-15 06:29:41 UTC,furphy,Furphy Refreshing Ale Stubby,Liquor,375ml single,Ml,,,,,,,,,,4,FALSE,4,TRUE,8,3,1534278581.0-W-1637
2018-08-15 06:29:41 UTC,coopers,Coopers Sparkling Ale Stubbies,Liquor,24x375ml case,ml case,,,,,,,,,,67,FALSE,67,FALSE,,,1534278581.0-W-1638
2018-08-15 06:29:41 UTC,tooheys,Tooheys New Lager Cans,Liquor,24x375ml case,ml case,,,,,,,,,,54,TRUE,48,FALSE,,,1534278581.0-W-1639
2018-08-15 06:29:41 UTC,victoria bitter,Victoria Bitter Lager Cans,Liquor,30x375ml case,ml case,,,,,,,,,,66,FALSE,66,FALSE,,,1534278581.0-W-1640
2018-08-15 06:29:41 UTC,carlton,Carlton Draught Lager Stubby,Liquor,375ml single,Ml,,,,,,,,,,4,FALSE,4,TRUE,8,3,1534278581.0-W-1641
2018-08-15 06:29:41 UTC,victoria bitter,Victoria Bitter Lager Cans,Liquor,6x375ml pack,ml pack,,,,,,,,,,20.5,FALSE,20.5,FALSE,,,1534278581.0-W-1642
2018-08-15 06:29:41 UTC,carlton,Carlton Draught Lager Stubbies,Liquor,6x375ml pack,ml pack,,,,,,,,,,20.8,FALSE,20.8,FALSE,,,1534278581.0-W-1643
2018-08-15 06:29:41 UTC,victoria bitter,Victoria Bitter Lager Cans,Liquor,24x375ml case,ml case,,,,,,,,,,59,FALSE,59,TRUE,2,48,1534278581.0-W-1644
2018-08-15 06:29:41 UTC,victoria bitter,Victoria Bitter Lager Can,Liquor,375ml single,Ml,,,,,,,,,,4,FALSE,4,TRUE,8,2.88,1534278581.0-W-1645
2018-08-15 06:29:41 UTC,tooheys,Tooheys New Lager Can,Liquor,375ml single,Ml,,,,,,,,,,4,FALSE,4,FALSE,,,1534278581.0-W-1646
2018-08-15 06:29:41 UTC,tooheys,Tooheys New Lager Cans,Liquor,30x375ml case,ml case,,,,,,,,,,59,TRUE,52,FALSE,,,1534278581.0-W-1647
2018-08-15 06:29:41 UTC,coopers,Coopers Pale Ale Stubby,Liquor,375ml single,Ml,,,,,,,,,,4.5,FALSE,4.5,FALSE,,,1534278581.0-W-1648
2018-08-15 06:29:41 UTC,coopers,Coopers Pale Ale Stubbies,Liquor,24x375ml case,ml case,,,,,,,,,,59,TRUE,56,FALSE,,,1534278581.0-W-1649
2018-08-15 06:29:41 UTC,carlton,Carlton Draught Lager Stubbies,Liquor,24x375ml case,ml case,,,,,,,,,,61,FALSE,61,FALSE,,,1534278581.0-W-1650
2018-08-15 06:29:41 UTC,coopers,Coopers Summer Legends ,Liquor,24x355ml,Ml,,,,,,,,,,49,FALSE,49,FALSE,,,1534278581.0-W-1651
2018-08-15 06:29:41 UTC,coopers,Coopers Premium Lager Bottles,Liquor,24x355ml case,ml case,,,,,,,,,,56,TRUE,48,FALSE,,,1534278581.0-W-1652
2018-08-15 06:29:41 UTC,coopers,Coopers Pale Ale Stubbies,Liquor,6x375ml pack,ml pack,,,,,,,,,,21,FALSE,21,FALSE,,,1534278581.0-W-1653
2018-08-15 06:29:41 UTC,tooheys,Tooheys Extra Dry Lager Stubbies,Liquor,24x345ml case,ml case,,,,,,,,,,51,TRUE,47,FALSE,,,1534278581.0-W-1654
2018-08-15 06:29:41 UTC,crown,Crown Lager Stubbies,Liquor,6x375ml pack,ml pack,,,,,,,,,,23,FALSE,23,FALSE,,,1534278581.0-W-1655
2018-08-15 06:29:41 UTC,crown,Crown Lager Stubby,Liquor,375ml single,Ml,,,,,,,,,,4.5,FALSE,4.5,FALSE,,,1534278581.0-W-1656
2018-08-15 06:29:41 UTC,crown,Crown Lager Stubbies,Liquor,24x375ml case,ml case,,,,,,,,,,64,TRUE,57,FALSE,,,1534278581.0-W-1657
2018-08-15 06:29:41 UTC,murray's whale,Murray's Whale Ale Bottle,Liquor,330ml single,Ml,,,,,,,,,,4.7,FALSE,4.7,FALSE,,,1534278581.0-W-1658
2018-08-15 06:29:41 UTC,great northern brewing co,Great Northern Brewing Co Lager Long Necks,Liquor,6x330ml pack,ml pack,,,,,,,,,,20.8,FALSE,20.8,FALSE,,,1534278581.0-W-1659
2018-08-15 06:29:41 UTC,great northern brewing co,Great Northern Brewing Co Lager Long Necks,Liquor,330ml single,Ml,,,,,,,,,,4,FALSE,4,TRUE,8,3,1534278581.0-W-1660
2018-08-15 06:29:41 UTC,blue moon,Blue Moon Belgian White Wheat Beer Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,23,TRUE,21,FALSE,,,1534278581.0-W-1661
2018-08-15 06:29:41 UTC,murray's whale,Murray's Whale Ale Bottles,Liquor,6x330ml case,ml case,,,,,,,,,,27.3,FALSE,27.3,FALSE,,,1534278581.0-W-1662
2018-08-15 06:29:41 UTC,tooheys,Tooheys Extra Dry Lager Stubbies,Liquor,6x345ml pack,ml pack,,,,,,,,,,19,FALSE,19,FALSE,,,1534278581.0-W-1663
2018-08-15 06:29:41 UTC,blue moon,Blue Moon Belgian White Wheat Beer Bottle,Liquor,330ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534278581.0-W-1664
2018-08-15 06:29:41 UTC,blue moon,Blue Moon Belgian White Wheat Beer Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,68,TRUE,58,FALSE,,,1534278581.0-W-1665
2018-08-15 06:29:41 UTC,tooheys,Tooheys Extra Dry Lager Stubby,Liquor,345ml single,Ml,,,,,,,,,,4,FALSE,4,FALSE,,,1534278581.0-W-1666
2018-08-15 06:29:41 UTC,melbourne bitter,Melbourne Bitter Lager Long Neck,Liquor,750ml single,Ml,,,,,,,,,,7,FALSE,7,TRUE,3,6,1534278581.0-W-1667
2018-08-15 06:29:41 UTC,victoria bitter,Victoria Bitter Lager Twist Top,Liquor,250ml single,Ml,,,,,,,,,,3.2,FALSE,3.2,FALSE,,,1534278581.0-W-1668
2018-08-15 06:29:41 UTC,sail & anchor,Sail & Anchor Pale Ale Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,19.3,FALSE,19.3,FALSE,,,1534278581.0-W-1669
2018-08-15 06:29:41 UTC,sail & anchor,Sail & Anchor Golden Pale Ale Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,54,TRUE,40,FALSE,,,1534278581.0-W-1670
2018-08-15 06:29:41 UTC,sail & anchor,Sail & Anchor Golden Pale Ale Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,19.3,TRUE,13,FALSE,,,1534278581.0-W-1671
2018-08-15 06:29:41 UTC,victoria bitter,Victoria Bitter Lager Twist Top,Liquor,24x250ml case,ml case,,,,,,,,,,46,FALSE,46,FALSE,,,1534278581.0-W-1672
2018-08-15 06:29:41 UTC,sail & anchor,Sail & Anchor Pale Ale Bottle,Liquor,330ml single,Ml,,,,,,,,,,4.2,FALSE,4.2,FALSE,,,1534278581.0-W-1673
2018-08-15 06:29:41 UTC,sail & anchor,Sail & Anchor Pale Ale Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,54,TRUE,45,FALSE,,,1534278581.0-W-1674
2018-08-15 06:29:41 UTC,sail & anchor,Sail & Anchor Golden Pale Ale Bottle,Liquor,330ml single,Ml,,,,,,,,,,4.2,FALSE,4.2,FALSE,,,1534278581.0-W-1675
2018-08-15 06:29:41 UTC,great northern brewing co,Great Northern Brewing Co Lager Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,58,FALSE,58,FALSE,,,1534278581.0-W-1676
2018-08-15 06:29:41 UTC,carlton,Carlton Draught Lager Long Neck,Liquor,750ml single,Ml,,,,,,,,,,7,FALSE,7,TRUE,4,5.75,1534278581.0-W-1677
2018-08-15 06:29:41 UTC,tooheys,Tooheys New Lager Long Necks,Liquor,3x750ml pack,ml pack,,,,,,,,,,19.3,FALSE,19.3,FALSE,,,1534278581.0-W-1678
2018-08-15 06:29:41 UTC,victoria bitter,Victoria Bitter Lager Long Necks,Liquor,12x750ml pack,ml pack,,,,,,,,,,63,FALSE,63,FALSE,,,1534278581.0-W-1679
2018-08-15 06:29:41 UTC,carlton,Carlton Draught Lager Long Necks,Liquor,12x750ml pack,ml pack,,,,,,,,,,66,FALSE,66,FALSE,,,1534278581.0-W-1680
2018-08-15 06:29:41 UTC,carlton,Carlton Draught Lager Long Necks,Liquor,3x750ml pack,ml pack,,,,,,,,,,19.3,FALSE,19.3,FALSE,,,1534278581.0-W-1681
2018-08-15 06:29:41 UTC,coopers,Coopers Pale Ale Long Necks,Liquor,12x750ml pack,ml pack,,,,,,,,,,60,FALSE,60,FALSE,,,1534278581.0-W-1682
2018-08-15 06:29:41 UTC,coopers,Coopers Pale Ale Long Neck,Liquor,750ml single,Ml,,,,,,,,,,7,FALSE,7,TRUE,3,6.33,1534278581.0-W-1683
2018-08-15 06:29:41 UTC,tooheys,Tooheys New Lager Long Necks,Liquor,12x750ml pack,ml pack,,,,,,,,,,64,FALSE,64,FALSE,,,1534278581.0-W-1684
2018-08-15 06:29:41 UTC,tooheys,Tooheys New Lager Long Neck,Liquor,750ml single,Ml,,,,,,,,,,7,FALSE,7,TRUE,4,6,1534278581.0-W-1685
2018-08-15 06:29:41 UTC,melbourne bitter,Melbourne Bitter Lager Long Necks,Liquor,12x750ml pack,ml pack,,,,,,,,,,68,FALSE,68,FALSE,,,1534278581.0-W-1686
2018-08-15 06:29:41 UTC,great northern brewing co,Great Northern Brewing Co Super Crisp Lager Cans,Liquor,30x375ml case,ml case,,,,,,,,,,60,TRUE,49,FALSE,,,1534278581.0-W-1687
2018-08-15 06:29:41 UTC,hahn,Hahn Premium Light Lager Stubby,Liquor,375ml single,Ml,,,,,,,,,,3.5,FALSE,3.5,FALSE,,,1534278581.0-W-1688
2018-08-15 06:29:41 UTC,carlton,Carlton Mid Strength Lager Can,Liquor,375ml single,Ml,,,,,,,,,,4,FALSE,4,FALSE,,,1534278581.0-W-1689
2018-08-15 06:29:41 UTC,carlton,Carlton Mid Strength Lager Cans,Liquor,30x375ml case,ml case,,,,,,,,,,57,TRUE,47,FALSE,,,1534278581.0-W-1690
2018-08-15 06:29:41 UTC,james boag's,James Boag's Premium Light Lager Stubbies,Liquor,24x375ml case,ml case,,,,,,,,,,51,FALSE,51,FALSE,,,1534278581.0-W-1691
2018-08-15 06:29:41 UTC,james boag's,James Boag's Premium Light Lager Stubbies,Liquor,6x375ml pack,ml pack,,,,,,,,,,18.3,FALSE,18.3,FALSE,,,1534278581.0-W-1692
2018-08-15 06:29:41 UTC,james boag's,James Boag's Premium Light Lager Stubby,Liquor,375ml single,Ml,,,,,,,,,,3.5,FALSE,3.5,FALSE,,,1534278581.0-W-1693
2018-08-15 06:29:41 UTC,coopers,Coopers Sparkling Ale Long Neck,Liquor,12x750ml case,ml case,,,,,,,,,,69,FALSE,69,FALSE,,,1534278581.0-W-1694
2018-08-15 06:29:41 UTC,coopers,Coopers Sparkling Ale Long Neck,Liquor,750ml single,Ml,,,,,,,,,,8,FALSE,8,TRUE,3,6.67,1534278581.0-W-1695
2018-08-15 06:29:41 UTC,hahn,Hahn Premium Light Lager Stubbies,Liquor,6x375ml pack,ml pack,,,,,,,,,,16.8,FALSE,16.8,FALSE,,,1534278581.0-W-1696
2018-08-15 06:29:41 UTC,xxxx,Xxxx Gold Mid Strength Lager Stubbies,Liquor,24x375ml case,ml case,,,,,,,,,,49,TRUE,45,FALSE,,,1534278581.0-W-1697
2018-08-15 06:29:41 UTC,iron jack,Iron Jack Crisp Australian Lager,Liquor,330ml bottle,Ml,,,,,,,,,,4,FALSE,4,TRUE,8,2.75,1534278581.0-W-1698
2018-08-15 06:29:41 UTC,great northern brewing co,Great Northern Brewing Co Super Crisp Lager Bottle,Liquor,6x330ml pack,ml pack,,,,,,,,,,18.8,FALSE,18.8,FALSE,,,1534278581.0-W-1699
2018-08-15 06:29:41 UTC,great northern brewing co,Great Northern Brewing Co Super Crisp Lager Bottle,Liquor,330ml single,Ml,,,,,,,,,,4,FALSE,4,TRUE,8,2.75,1534278581.0-W-1700
2018-08-15 06:29:41 UTC,xxxx,Xxxx Gold Mid Strength Lager Stubby,Liquor,375ml single,Ml,,,,,,,,,,4,FALSE,4,FALSE,,,1534278581.0-W-1701
2018-08-15 06:29:41 UTC,xxxx,Xxxx Gold Mid Strength Lager Cans,Liquor,30x375ml case,ml case,,,,,,,,,,56,TRUE,50,TRUE,2,46,1534278581.0-W-1702
2018-08-15 06:29:42 UTC,great northern brewing co,Great Northern Brewing Co Super Crisp Lager Bottle,Liquor,24x330ml case,ml case,,,,,,,,,,55,FALSE,55,FALSE,,,1534278582.0-W-1703
2018-08-15 06:29:42 UTC,xxxx,Xxxx Gold Mid Strength Lager Stubbies,Liquor,6x375ml pack,ml pack,,,,,,,,,,18,FALSE,18,FALSE,,,1534278582.0-W-1704
2018-08-15 06:29:42 UTC,hahn,Hahn Premium Light Lager Stubbies,Liquor,24x375ml case,ml case,,,,,,,,,,49,FALSE,49,FALSE,,,1534278582.0-W-1705
2018-08-15 06:29:42 UTC,matso's,Matso's Ginger Beer Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,30.3,FALSE,30.3,FALSE,,,1534278582.0-W-1706
2018-08-15 06:29:42 UTC,crabbies,Crabbies Ginger Beer Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,90,FALSE,90,FALSE,,,1534278582.0-W-1707
2018-08-15 06:29:42 UTC,stone's,Stone's Ginger Beer Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,24,TRUE,19,FALSE,,,1534278582.0-W-1708
2018-08-15 06:29:42 UTC,iron jack,Iron Jack Crisp Australian Lager,Liquor,6x330ml bottles,ml bottles,,,,,,,,,,17.5,FALSE,17.5,TRUE,2,16,1534278582.0-W-1709
2018-08-15 06:29:42 UTC,matso's,Matso's Ginger Beer Bottle,Liquor,330ml single,Ml,,,,,,,,,,6.2,FALSE,6.2,FALSE,,,1534278582.0-W-1710
2018-08-15 06:29:42 UTC,crabbies,Crabbies Ginger Beer Bottles,Liquor,4x330ml pack,ml pack,,,,,,,,,,18.5,FALSE,18.5,TRUE,2,13,1534278582.0-W-1711
2018-08-15 06:29:42 UTC,crabbies,Crabbies Ginger Beer Bottle,Liquor,330ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534278582.0-W-1712
2018-08-15 06:29:42 UTC,stone's,Stone's Ginger Beer Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,70,FALSE,70,FALSE,,,1534278582.0-W-1713
2018-08-15 06:29:42 UTC,stone's,Stone's Ginger Beer Bottle,Liquor,330ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534278582.0-W-1714
2018-08-15 06:29:42 UTC,iron jack,Iron Jack Crisp Australian Lager,Liquor,24x330ml bottles,ml bottles,,,,,,,,,,53,FALSE,53,TRUE,2,46,1534278582.0-W-1715
2018-08-15 06:29:42 UTC,crabbies,Crabbies Ginger Beer Bottle,Liquor,500ml single,Ml,,,,,,,,,,7.9,FALSE,7.9,TRUE,3,5.33,1534278582.0-W-1716
2018-08-15 06:29:42 UTC,baily & baily silhouette,Baily & Baily Silhouette Sauvignon Blanc ,Liquor,750ml,Ml,,,,,,,,,,12,FALSE,12,FALSE,,,1534278582.0-W-1717
2018-08-15 06:29:42 UTC,wither hills,Wither Hills Sauvignon Blanc ,Liquor,750ml,Ml,,,,,,,,,,22,FALSE,22,FALSE,,,1534278582.0-W-1718
