Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 08:49:35 UTC,twinings,Twinings Tea Bags Lemon & Ginger,Drinks,80 pack,1infusion bag in 200mL of boiling water.,80,,10kJ,<1g,<1g,<1g,<1g,<1g,5mg,11,TRUE,5.5,FALSE,,,1534286975.0-W-8784
2018-08-15 08:49:35 UTC,twinings,Twinings Pure Chamomile Tea Bags,Drinks,80 pack,1Infusion Bag in 200mL of Boiling Water,80,,10kJ,<1g,<1g,<1g,<1g,<1g,5mg,11,TRUE,5.5,FALSE,,,1534286975.0-W-8785
2018-08-15 08:49:35 UTC,twinings,Twinings Pure Peppermint Tea Bags,Drinks,80 pack,1Infusion bag in 200mL of boiling water,80,,10kJ,<1g,<1g,<1g,<1g,<1g,5mg,11,TRUE,5.5,FALSE,,,1534286975.0-W-8786
2018-08-15 08:49:35 UTC,goulburn valley,Goulburn Valley Pear Juice,Drinks,850ml,125mL,6.8,,221kJ,0.3g,<0.1g,<0.1g,12.5g,9.4g,<5mg,3.15,FALSE,3.15,FALSE,,,1534286975.0-W-8787
2018-08-15 08:49:35 UTC,homebrand canned,Homebrand Canned Tomatoes Juice,Drinks,850ml,200mL,4,,92kJ,0.8g,0.1g,<0.1g,4.2g,3.3g,196mg,1.95,FALSE,1.95,FALSE,,,1534286975.0-W-8788
2018-08-15 08:49:35 UTC,coca cola,Coca Cola Raspberry Mini Cans,Drinks,8x200ml pack,ml pack,,,,,,,,,,9.5,TRUE,7.2,FALSE,,,1534286975.0-W-8789
2018-08-15 08:49:35 UTC,coca cola,Coca Cola No Sugar Mini Cans,Drinks,8x200ml pack,ml pack,,,,,,,,,,9.5,TRUE,7.2,FALSE,,,1534286975.0-W-8790
2018-08-15 08:49:35 UTC,appletiser,Appletiser Sparkling Juice Apple,Drinks,750ml,250mL,3,,182kJ,0g,0g,0g,10.1g,9.4g,6.4mg,4.15,FALSE,4.15,FALSE,,,1534286975.0-W-8791
2018-08-15 08:49:35 UTC,schweppes,Schweppes Cordial Raspberry,Drinks,750ml,Ml,,,,,,,,,,4.5,TRUE,4,FALSE,,,1534286975.0-W-8792
2018-08-15 08:49:35 UTC,bickfords,Bickfords Lemon Barley Cordial,Drinks,750ml,250mL,15,,173kJ,<1g,0g,0g,10.1g,10.1g,2.4mg,3.85,FALSE,3.85,FALSE,,,1534286975.0-W-8793
2018-08-15 08:49:35 UTC,schweppes,Schweppes Lemon Lime Bitters Cordial,Drinks,750ml,Ml,,,,,,,,,,4.5,TRUE,4,FALSE,,,1534286975.0-W-8794
2018-08-15 08:49:35 UTC,buderim,Buderim Ginger Cordial,Drinks,750ml,250mL,15,,208kJ,<1g,<1g,<1g,12.2g,11.1g,8mg,4,TRUE,3.5,FALSE,,,1534286975.0-W-8795
2018-08-15 08:49:35 UTC,bickfords,Bickfords Light Lime Cordial,Drinks,750ml,250mL,15,,54kJ,0g,0g,0g,3.1g,2.7g,16mg,3.85,FALSE,3.85,FALSE,,,1534286975.0-W-8796
2018-08-15 08:49:35 UTC,grapetiser,Grapetiser Sparkling Juice Red Grape,Drinks,750ml,250mL,3,,218kJ,0g,0g,0g,12.7g,12g,10.7mg,4.65,FALSE,4.65,FALSE,,,1534286975.0-W-8797
2018-08-15 08:49:35 UTC,hansells all natural fruit,Hansells All Natural Fruit Syrup Old Fashioned Lemonade With Key Lime Extract,Drinks,750ml,200mL,22,,112kj,<1g,<1g,<1g,6.6g,6.5g,<5mg,6,FALSE,6,FALSE,,,1534286975.0-W-8798
2018-08-15 08:49:35 UTC,juicy isle,Juicy Isle Good Sparkling Drink Organic Apple Juice,Drinks,750ml,Ml,,,,,,,,,,3.65,FALSE,3.65,FALSE,,,1534286975.0-W-8799
2018-08-15 08:49:35 UTC,pump,Pump Pure Still Water Bottle,Drinks,750ml,Ml,,,,,,,,,,2.75,FALSE,2.75,FALSE,,,1534286975.0-W-8800
2018-08-15 08:49:35 UTC,woolworths select,Woolworths Select Lemon Cordial,Drinks,750ml,250mL,15,,165kJ,0.0g,0.0g,0.0g,9.4g,9.4g,7mg,3,FALSE,3,FALSE,,,1534286975.0-W-8801
2018-08-15 08:49:35 UTC,bickfords,Bickfords Cordial Light Lemon,Drinks,750ml,250mL,15,,49kJ,0g,0g,0g,2.9g,2.6g,14mg,3.85,FALSE,3.85,FALSE,,,1534286975.0-W-8802
2018-08-15 08:49:35 UTC,bickfords,Bickfords Light Lemon Lime Bitters Cordial,Drinks,750ml,250mL,15,,49kJ,0g,0g,0g,2.9g,2.6g,10mg,3.85,FALSE,3.85,FALSE,,,1534286975.0-W-8803
2018-08-15 08:49:35 UTC,woolworths select,Woolworths Select Lime Cordial,Drinks,750ml,250mL,18,,133kJ,0.0g,0.0g,0.0g,7.4g,7.2g,15mg,3,FALSE,3,FALSE,,,1534286975.0-W-8804
2018-08-15 08:49:35 UTC,bickfords,Bickfords Cordial Pink Grape Fruit,Drinks,750ml,250mL(when diluted with water as per instruction,15,,129kJ,0g,0g,0g,7.6g,7.5g,1.5mg,3.85,FALSE,3.85,FALSE,,,1534286975.0-W-8805
2018-08-15 08:49:35 UTC,bickfords,Bickfords Raspberry Cordial,Drinks,750ml,Ml,,,,,,,,,,3.85,FALSE,3.85,FALSE,,,1534286975.0-W-8806
2018-08-15 08:49:35 UTC,bickfords,Bickfords Blackcurrant Fruit Juice Syrup,Drinks,750ml,Ml,,,,,,,,,,4.7,FALSE,4.7,FALSE,,,1534286975.0-W-8807
2018-08-15 08:49:35 UTC,hansells,Hansells All Natural Fruit Syrup Mandarin Lime & Bitters,Drinks,750ml,200mL,22,,118kj,<1g,<1g,0g,6.6g,6.5g,<5mg,6,FALSE,6,FALSE,,,1534286975.0-W-8808
2018-08-15 08:49:35 UTC,buderim,Buderim Lemon & Lime Bitters ,Drinks,750ml,250mL Diluted (50mL Cordial 200ml Water),15,,217kJ,<1g,<0.1g,<0.1g,12.7g,12.7g,6mg,4,TRUE,3.5,FALSE,,,1534286975.0-W-8809
2018-08-15 08:49:35 UTC,buderim,Buderim Cordial Ginger Reduced Sugar,Drinks,750ml,"250mL (Diluted), (50mL Cordial: 200mL Water)",15,,69kJ,0.0g,<0.1g,<0.1g,4.0g,3.8g,8mg,4,TRUE,3.5,FALSE,,,1534286975.0-W-8810
2018-08-15 08:49:35 UTC,capi,Capi Sparkling Mneral Water Lemon Grass,Drinks,750ml,Ml,,,,,,,,,,3.15,FALSE,3.15,FALSE,,,1534286975.0-W-8811
2018-08-15 08:49:35 UTC,bickfords,Bickfords Lime Cordial,Drinks,750ml,250mL (when diluted with water as per instruction),18,,124kJ,<1g,0g,0g,7.3g,7.3g,6.8mg,3.85,FALSE,3.85,FALSE,,,1534286975.0-W-8812
2018-08-15 08:49:35 UTC,schweppes,Schweppes Lime Juice Cordial,Drinks,750ml,250mL,18,,128kJ,0g,0g,0g,7.4g,7.3g,2mg,4.5,TRUE,4,FALSE,,,1534286975.0-W-8813
2018-08-15 08:49:35 UTC,hansells,Hansells All Natural Fruit Syrup Lemon Raspberry & Elderberry,Drinks,750ml,200mL diluted,22,,114kj,<1g,<1g,0g,6.7g,6.5g,<5mg,6,FALSE,6,FALSE,,,1534286975.0-W-8814
2018-08-15 08:49:35 UTC,icelandic,Icelandic Sparkling Mineral Water ,Drinks,750ml,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286975.0-W-8815
2018-08-15 08:49:35 UTC,capi,Capi Sparkling Mineral Water,Drinks,750ml,Ml,,,,,,,,,,3.15,FALSE,3.15,FALSE,,,1534286975.0-W-8816
2018-08-15 08:49:35 UTC,capi,Capi Sparkling Mneral Water Cucumber,Drinks,750ml,Ml,,,,,,,,,,3.15,FALSE,3.15,FALSE,,,1534286975.0-W-8817
2018-08-15 08:49:35 UTC,bickfords,Bickfords Peach Tea Cordial,Drinks,750ml,250mL,15,,119kJ,<1g,0g,0g,7.0g,7.0g,9.5mg,3.85,FALSE,3.85,FALSE,,,1534286975.0-W-8818
2018-08-15 08:49:35 UTC,bickfords,Bickfords Lemon Cordial,Drinks,750ml,250mL,15,,160kJ,<1g,0g,0g,9.4g,8.0g,8.0mg,3.85,FALSE,3.85,FALSE,,,1534286975.0-W-8819
2018-08-15 08:49:35 UTC,bickfords,Bickfords Lemon & Lime Bitters Cordial,Drinks,750ml,250mL,15,,180kJ,<1g,0g,0g,10.6g,10.0g,17.0mg,3.85,FALSE,3.85,FALSE,,,1534286975.0-W-8820
2018-08-15 08:49:36 UTC,schweppes,Schweppes Mineral Water Lemon & Lime Cans,Drinks,6x200ml pack,ml pack,,,,,,,,,,6.15,TRUE,4.85,FALSE,,,1534286976.0-W-8821
2018-08-15 08:49:36 UTC,schweppes,Schweppes Solo Lemon Cans,Drinks,6x200ml pack,200mL,6,,200kJ,0.05g,0g,0g,11.5g,11.5g,18mg,6.15,TRUE,4.85,FALSE,,,1534286976.0-W-8822
2018-08-15 08:49:36 UTC,woolworths,Woolworths Fruit Drink 35% Orange Mango,Drinks,6x250ml,100ml,1,,Approx. 172kJ,Approx. 0.2g,Approx. 0g,Approx. 0g,Approx. 9.9g,Approx. 9.5g,<5mg,2.65,FALSE,2.65,FALSE,,,1534286976.0-W-8823
2018-08-15 08:49:36 UTC,remedy kombucha,Remedy Kombucha Raspberry Lemonade ,Drinks,700ml,Ml,,,,,,,,,,6,TRUE,5,FALSE,,,1534286976.0-W-8824
2018-08-15 08:49:36 UTC,woolworths,Woolworths Fruit Drink 35% Orange,Drinks,6x250ml,100ml,1,,Approx. 174kJ,Approx. 0.2g,Approx. 0g,Approx. 0g,Approx. 10g,Approx. 9.6g,<5mg,2.65,FALSE,2.65,FALSE,,,1534286976.0-W-8825
2018-08-15 08:49:36 UTC,homebrand,Homebrand Soda Water ,Drinks,6x300ml,300mL,6,,0.0kJ,0.0g,0.0g,0.0g,0.0g,0.0g,5mg,4.8,FALSE,4.8,FALSE,,,1534286976.0-W-8826
2018-08-15 08:49:36 UTC,tru blu,Tru Blu Pub Squash Pub Squash,Drinks,6x300ml,Ml,,,,,,,,,,4.8,FALSE,4.8,FALSE,,,1534286976.0-W-8827
2018-08-15 08:49:36 UTC,tru blu,Tru Blu Lido Lemonade,Drinks,6x300ml,Ml,,,,,,,,,,4.8,FALSE,4.8,FALSE,,,1534286976.0-W-8828
2018-08-15 08:49:36 UTC,remedy kombucha,Remedy Kombucha Ginger Lemon ,Drinks,700ml,Ml,,,,,,,,,,6,TRUE,5,FALSE,,,1534286976.0-W-8829
2018-08-15 08:49:36 UTC,remedy kombucha,Remedy Kombucha Apple Crisp ,Drinks,700ml,Ml,,,,,,,,,,6,TRUE,5,FALSE,,,1534286976.0-W-8830
2018-08-15 08:49:36 UTC,mojo kombucha,Mojo Kombucha Organic Sparkling Probiotic Turmeric Trio,Drinks,450ml,225mL,2,,48kJ,0.1g,0.0g,0.0g,2.1g,1.9g,8.0mg,4.4,TRUE,4,FALSE,,,1534286976.0-W-8831
2018-08-15 08:49:36 UTC,mojo,Mojo Kombucha Passionfruit,Drinks,450ml,225mL,2,,61kJ,01g,0.0g,0.0g,2.0g,1.9g,5.9mg,4.4,TRUE,4,FALSE,,,1534286976.0-W-8832
2018-08-15 08:49:36 UTC,mojo,Mojo Kombucha Ginger,Drinks,450ml,225mL,,,56kJ,0.0g,0.0g,0.0g,2.3g,1.9g,5.0mg,4.4,TRUE,4,FALSE,,,1534286976.0-W-8833
2018-08-15 08:49:36 UTC,pepsi,Pepsi Bottle ,Drinks,600ml,Ml,,,,,,,,,,3,FALSE,3,FALSE,,,1534286976.0-W-8834
2018-08-15 08:49:36 UTC,coca cola,Coca Cola No Sugar Bottle,Drinks,600ml,Ml,,,,,,,,,,3.6,TRUE,3.15,FALSE,,,1534286976.0-W-8835
2018-08-15 08:49:36 UTC,schweppes,Schweppes Solo Bottle,Drinks,600ml,Ml,,,,,,,,,,3,FALSE,3,FALSE,,,1534286976.0-W-8836
2018-08-15 08:49:36 UTC,nature's cuppa,Nature's Cuppa English Breakfast Tea Bags,Drinks,60pk 150g,g,,,,,,,,,,6.38,FALSE,6.38,FALSE,,,1534286976.0-W-8837
2018-08-15 08:49:36 UTC,vitafresh,Vitafresh Sweet Navel Orange Drink Mix Sachet,Drinks,67g,g,,,,,,,,,,0.75,FALSE,0.75,FALSE,,,1534286976.0-W-8838
2018-08-15 08:49:36 UTC,pepsi,Pepsi Max Mini Cans,Drinks,6x200ml,200mL,6,,1.6kJ,0.06g,0g,0g,0.06g,0g,14mg,6.15,TRUE,4.85,FALSE,,,1534286976.0-W-8839
2018-08-15 08:49:36 UTC,schweppes,Schweppes Lemonade Cans,Drinks,6x200ml pack,200mL,1,,187kJ,0g,0g,0g,10.8g,10.8g,21mg,6.15,TRUE,4.85,FALSE,,,1534286976.0-W-8840
2018-08-15 08:49:36 UTC,daily juice,Daily Juice Breakfast ,Drinks,500ml,Ml,,,,,,,,,,3,FALSE,3,TRUE,2,2.4,1534286976.0-W-8841
2018-08-15 08:49:36 UTC,the juice lab,The Juice Lab Gimme Green Fruit Juice,Drinks,400ml,400mL,1,,212kJ,0.4g,0.4g,0.1g,11.7g,8.4g,6mg,4,FALSE,4,FALSE,,,1534286976.0-W-8842
2018-08-15 08:49:36 UTC,the juice lab,The Juice Lab Love Potion Fruit Juice,Drinks,400ml,400mL,1,,183kJ,0.3g,0.4g,0.1g,10.3g,10.2g,1mg,4,FALSE,4,FALSE,,,1534286976.0-W-8843
2018-08-15 08:49:36 UTC,berri canned,Berri Canned Apricot Nectar With 35% Juice,Drinks,405ml,405mL,1,,295kJ,0.2g,<1g,0g,16.9g,15.6g,8mg,2,FALSE,2,FALSE,,,1534286976.0-W-8844
2018-08-15 08:49:36 UTC,nerada,Nerada Organic Peppermint Tea Bags,Drinks,40pk 60g,1Teabag infused in 200mL of freshly boiled water,40,,3.8kJ,<1g,<1g,<1g,<1g,<1g,<5mg,5,FALSE,5,FALSE,,,1534286976.0-W-8845
2018-08-15 08:49:36 UTC,mojo,Mojo Kombucha Strawberry & Hibiscus,Drinks,450ml,225mL,2,,52kJ,0.06g,0.0g,0.0g,2.0g,1.9g,5.3mg,4.4,TRUE,4,FALSE,,,1534286976.0-W-8846
2018-08-15 08:49:36 UTC,belvoir,Belvoir Fruit Farms Blueberry & Blackcurrant Cordial,Drinks,500ml,250ml,18,,Approx. 89kJ,Approx. 0g,Approx. 0g,Approx. 0g,Approx. 5.2g,Approx. 4.9g,Approx. 0mg,6.5,FALSE,6.5,FALSE,,,1534286976.0-W-8847
2018-08-15 08:49:36 UTC,nudie,Nudie Nothing But Carrot Ginger & More,Drinks,400ml,250mL,1,,172kJ,<1g,<1g,<1g,9.3g,8.1g,19mg,3.1,TRUE,2.85,FALSE,,,1534286976.0-W-8848
2018-08-15 08:49:36 UTC,the juice lab,The Juice Lab Rise & Shine Fruit Juice,Drinks,400ml,400mL,1,,180kJ,0.6g,0.2g,0.1g,9.5g,8.0g,8mg,4,FALSE,4,FALSE,,,1534286976.0-W-8849
2018-08-15 08:49:36 UTC,nudie,Nudie 100% Orange Juice,Drinks,400ml,250mL,1.6,,180kJ,<1g,<1g,<1g,10g,7.6g,,3.1,TRUE,2.85,FALSE,,,1534286976.0-W-8850
2018-08-15 08:49:36 UTC,woolworths,Woolworths Lightly Sparkling Spring Water,Drinks,6 pack,500mL,6,,0kJ,0.0g,0.0g,0.0g,0.0g,0.0g,2mg,5.85,FALSE,5.85,FALSE,,,1534286976.0-W-8851
2018-08-15 08:49:36 UTC,mount franklin,Mount Franklin Lightly Sparkling Lemon Water,Drinks,4x450ml,450mL,4,,2.8kJ,0g,0g,0g,0g,0g,5.0mg,6.6,FALSE,6.6,FALSE,,,1534286976.0-W-8852
2018-08-15 08:49:36 UTC,lipton,Lipton Black Tea Decaffeinated,Drinks,50 pack,1Teabag infused in 200mL of bioling water,50,,Negligible,0g,0g,0g,0g,0g,Negligible,5.2,FALSE,5.2,FALSE,,,1534286976.0-W-8853
2018-08-15 08:49:36 UTC,dilmah,Dilmah Extra Strength Tea Bags,Drinks,50 pack,,,,,,,,,,,3,FALSE,3,FALSE,,,1534286976.0-W-8854
2018-08-15 08:49:36 UTC,twinings,Twinings Lemon Scented Tea Bags,Drinks,50 pack,,,,,,,,,,,7,FALSE,7,FALSE,,,1534286976.0-W-8855
2018-08-15 08:49:36 UTC,nature's cuppa,Nature's Cuppa Organic Spice Chai Tea Bags,Drinks,50 pack,,,,,,,,,,,7,FALSE,7,FALSE,,,1534286976.0-W-8856
2018-08-15 08:49:36 UTC,dilmah,Dilmah Family Pack Loose Leaf Tea,Drinks,500g,g,,,,,,,,,,7.5,FALSE,7.5,FALSE,,,1534286976.0-W-8857
2018-08-15 08:49:36 UTC,vittoria,Vittoria Italian Ground ,Drinks,500g,g,,,,,,,,,,11,FALSE,11,FALSE,,,1534286976.0-W-8858
2018-08-15 08:49:36 UTC,woolworths,Woolworths Lightly Sparkling Spring Water,Drinks,500ml,500mL,1,,0kJ,0.0g,0.0g,0.0g,0.0g,0.0g,2mg,1.75,FALSE,1.75,FALSE,,,1534286976.0-W-8859
2018-08-15 08:49:36 UTC,daily juice,Daily Juice Orange Juice Pulp Free,Drinks,500ml,500mL,1,,153kJ,0.6g,<1g,0g,9.0g,8.3g,8mg,3,FALSE,3,TRUE,2,2.4,1534286976.0-W-8860
2018-08-15 08:49:36 UTC,belvoir,Belvoir Fruit Farms Elderflower Cordial,Drinks,500ml,250ml,22,,Approx. 73kJ,Approx. 0g,Approx. 0g,Approx. 0g,Approx. 4.3g,Approx. 4.2g,Approx. 0mg,6.5,FALSE,6.5,FALSE,,,1534286976.0-W-8861
2018-08-15 08:49:36 UTC,belvoir,Belvoir Fruit Farms Lime & Lemongrass Cordial,Drinks,500ml,250ml,18,,Approx. 74kJ,Approx. 0g,Approx. 0g,Approx. 0g,Approx. 4.3g,Approx. 4.2g,Approx. 0mg,6.5,FALSE,6.5,FALSE,,,1534286976.0-W-8862
2018-08-15 08:49:36 UTC,arizona,Arizona Iced Lemon Tea ,Drinks,500ml,250mL,2,,149kJ,<1g,<1g,<1g,9g,9g,4mg,2,FALSE,2,FALSE,,,1534286976.0-W-8863
2018-08-15 08:49:36 UTC,dilmah,Dilmah Earl Grey Tea Bags,Drinks,50pk,,,,,,,,,,,5.2,TRUE,3.5,FALSE,,,1534286976.0-W-8864
2018-08-15 08:49:36 UTC,twinings,Twinings Ceylon Orange Pekoe Tea Bags,Drinks,50pk 100g,g,,,,,,,,,,7,FALSE,7,FALSE,,,1534286976.0-W-8865
2018-08-15 08:49:36 UTC,nerada,Nerada Organic Chai Tea ,Drinks,50pk 93g,1Teabag infused in 200mL of freshly boiled water,50,,5kJ,<1g,<1g,<1g,<1g,<1g,<5mg,4.7,TRUE,3.7,FALSE,,,1534286976.0-W-8866
2018-08-15 08:49:36 UTC,madura,Madura Earl Grey Tea Bags,Drinks,50pk 100g,1tea bag per 220mL,50,,<6.60kJ,<0.08g,<0.08g,<0.08g,<0.08g,<0.08g,4.10mg,5,FALSE,5,FALSE,,,1534286976.0-W-8867
2018-08-15 08:49:36 UTC,moores,Moores Ultra Pure Still Water,Drinks,5l,Litre,,,,,,,,,,4.7,FALSE,4.7,FALSE,,,1534286976.0-W-8868
2018-08-15 08:49:36 UTC,bundaberg,Bundaberg Traditional Lemonade 4x375ml,Drinks,4x375ml,Ml,,,,,,,,,,6.3,TRUE,5.1,FALSE,,,1534286976.0-W-8869
2018-08-15 08:49:36 UTC,bundaberg,Bundaberg Sparkling Guava Sparkling Drink,Drinks,4x375ml,375mL,1,,196kJ,<1g,<1g,<1g,11.5g,11.5g,9mg,6.3,TRUE,5.1,FALSE,,,1534286976.0-W-8870
2018-08-15 08:49:36 UTC,belvoir,Belvoir Fruit Farms Ginger Cordial,Drinks,500ml,,,,,Approx. 0g,,,,Approx. 4.9g,,6.5,FALSE,6.5,FALSE,,,1534286976.0-W-8876
2018-08-15 08:49:36 UTC,belvoir,Belvoir Fruit Farms Elderflower & Rose Cordial,Drinks,500ml,250ml,22,,Approx. 82kJ,Approx. 0g,Approx. 0g,Approx. 0g,Approx. 4.7g,Approx. 4.7g,Approx. 0mg,6.5,FALSE,6.5,FALSE,,,1534286976.0-W-8877
2018-08-15 08:49:36 UTC,bottlegreen,Bottlegreen Cordial Elderflower,Drinks,500ml,250mL (diluted 1:10),22,,113kJ,0g,0g,0g,6.6g,6.6g,7.2mg,7,TRUE,5,FALSE,,,1534286976.0-W-8880
2018-08-15 08:49:39 UTC,nescafe blend 43,Nescafe Blend 43 Instant Coffee Blend 43 Decaffeinated,Drinks,250g,g,,,,,,,,,,18,FALSE,18,FALSE,,,1534286979.0-W-9630
2018-08-15 08:49:39 UTC,quarterpast coffee,Quarterpast Coffee Coffee Syrup Caramel,Drinks,250ml,(1serving = 15mL syrup + 185mL coffee with standard milk),16,,198kJ,1.4g,1.2g,0.7g,7.7g,7.6g,18mg,6.49,FALSE,6.49,FALSE,,,1534286979.0-W-9631
2018-08-15 08:49:39 UTC,nescafe blend 43,Nescafe Blend 43 Instant Coffee Blend 43 Decaffeinated,Drinks,50g,g,,,,,,,,,,5.3,FALSE,5.3,FALSE,,,1534286979.0-W-9633
2018-08-15 08:49:39 UTC,bushells,Bushells Coffee Essence Sweet Chicory,Drinks,250ml,Two dessert spoons (20mL),12.5,,1375kJ,<1.0g,<1.0g,<1.0g,80.5g,,620mg,4.3,FALSE,4.3,FALSE,,,1534286979.0-W-9634
2018-08-15 08:49:39 UTC,quarterpast coffee,Quarterpast Coffee Coffee Syrup Vanilla,Drinks,250ml,16x 200mL (1 serving=15mL syrup +185mL coffee with standard milk),16,,197kJ,1.4g,1.2g,0.7g,7.6g,7.5g,18mg,6.49,FALSE,6.49,FALSE,,,1534286979.0-W-9635
2018-08-15 08:49:39 UTC,robert timms,Robert Timms Instant Coffee Espresso,Drinks,200g,g,,,,,,,,,,8,FALSE,8,FALSE,,,1534286979.0-W-9640
2018-08-15 08:49:39 UTC,moccona,Moccona Freeze Dried Instant Coffee Rich,Drinks,200g,g,,,,,,,,,,19,TRUE,16,FALSE,,,1534286979.0-W-9641
2018-08-15 08:49:39 UTC,nescafe,Nescafe Gold Intense,Drinks,200g,g,,,,,,,,,,18,TRUE,12,FALSE,,,1534286979.0-W-9642
2018-08-15 08:49:39 UTC,nescafe,Nescafe Gold Original,Drinks,200g,g,,,,,,,,,,18,TRUE,12,FALSE,,,1534286979.0-W-9643
2018-08-15 08:49:39 UTC,moccona,Moccona Wholebean Barista Crema,Drinks,175g,g,,,,,,,,,,18,FALSE,18,FALSE,,,1534286979.0-W-9644
2018-08-15 08:49:39 UTC,moccona,Moccona Wholebean Barista Smooth Espresso,Drinks,175g,g,,,,,,,,,,18,FALSE,18,FALSE,,,1534286979.0-W-9645
2018-08-15 08:49:39 UTC,bushells,Bushells Powdered Coffee Classic,Drinks,200g,1.7g,117,,1470kJ,23.2g,0.5g,0.2g,62g,<0.1g,7mg,6,FALSE,6,FALSE,,,1534286979.0-W-9646
2018-08-15 08:49:39 UTC,moccona,Moccona Freeze Dried Instant Coffee Exotic,Drinks,200g,g,,,,,,,,,,19,TRUE,16,FALSE,,,1534286979.0-W-9647
2018-08-15 08:49:39 UTC,robert timms,Robert Timms Instant Coffee Premium Full-bodied,Drinks,200g,g,,,,,,,,,,8,FALSE,8,FALSE,,,1534286979.0-W-9648
2018-08-15 08:49:39 UTC,homebrand,Homebrand Instant Coffee Granules Granulated Coffee,Drinks,200g,g,,,,,,,,,,3.7,FALSE,3.7,FALSE,,,1534286979.0-W-9649
2018-08-15 08:49:39 UTC,nescafe,Nescafe Instant Coffee Blend 43 Smooth & Creamy,Drinks,140g,g,,,,,,,,,,9.4,TRUE,7.5,FALSE,,,1534286979.0-W-9650
2018-08-15 08:49:39 UTC,nescafe blend 43,Nescafe Blend 43 Instant Coffee Blend 43 Espresso,Drinks,150g,g,,,,,,,,,,9.4,TRUE,7.5,FALSE,,,1534286979.0-W-9651
2018-08-15 08:49:39 UTC,nestle coffee mate,Nestle Coffee Mate Coffee Flavouring Hazelnut,Drinks,10pk 150g,15mL,10,,1100kJ,1.0g,14g,14g,33g,33g,15mg,4,FALSE,4,FALSE,,,1534286979.0-W-9652
2018-08-15 08:49:39 UTC,nature's cuppa,Nature's Cuppa Freeze Dried Coffee Caffeine Free,Drinks,125g,2.5g (1 teaspoon),50,,36kJ,0.1g,0.0g,0.0g,1.8g,0.1g,3mg,5,TRUE,4,FALSE,,,1534286979.0-W-9653
2018-08-15 08:49:39 UTC,nescafe blend 43,Nescafe Blend 43 Instant Coffee ,Drinks,500g,g,,,,,,,,,,20,FALSE,20,FALSE,,,1534286979.0-W-9654
2018-08-15 08:49:39 UTC,nescafe blend 43,Nescafe Blend 43 Instant Coffee Blend 43,Drinks,300g,g,,,,,,,,,,16,TRUE,13,FALSE,,,1534286979.0-W-9655
2018-08-15 08:49:39 UTC,nescafe blend 43,Nescafe Blend 43 Instant Coffee Coffee,Drinks,50g,g,,,,,,,,,,5,FALSE,5,FALSE,,,1534286979.0-W-9656
2018-08-15 08:49:39 UTC,nescafe blend 43,Nescafe Blend 43 Instant Coffee ,Drinks,150g,g,,,,,,,,,,9.4,TRUE,7.5,FALSE,,,1534286979.0-W-9657
2018-08-15 08:49:39 UTC,nescafe blend 43,Nescafe Blend 43 Instant Coffee Blend 43 Espresso,Drinks,300g,g,,,,,,,,,,16,TRUE,13,FALSE,,,1534286979.0-W-9658
2018-08-15 08:49:39 UTC,moccona,Moccona Wholebean Barista Rich Espresso,Drinks,175g,g,,,,,,,,,,18,FALSE,18,FALSE,,,1534286979.0-W-9659
2018-08-15 08:49:39 UTC,international roast,International Roast Instant Coffee ,Drinks,500g,g,,,,,,,,,,11,FALSE,11,FALSE,,,1534286979.0-W-9660
2018-08-15 08:49:39 UTC,nescafe,Nescafe Gold Green Blend,Drinks,100g,g,,,,,,,,,,11,TRUE,9,FALSE,,,1534286979.0-W-9661
2018-08-15 08:49:39 UTC,homebrand,Homebrand Instant Coffee Whitener,Drinks,500g,100.0g,125,,Approx. 2290.0kJ,Approx. 1.7g,Approx. 35.0g,Approx. 31.9g,Approx. 56.7g,Approx. 10.2g,Approx. 52.0mg,3.2,FALSE,3.2,FALSE,,,1534286979.0-W-9662
2018-08-15 08:49:39 UTC,bickford's,Bickford's Iced Coffee Syrup,Drinks,550ml,20mL,27.5,,952kJ,<1g,<1g,<1g,56g,50g,42mg,7,FALSE,7,FALSE,,,1534286979.0-W-9663
2018-08-15 08:49:39 UTC,lavazza,Lavazza Prontissimo! Intenso Premium Instant Coffee,Drinks,95g,g,,,,,,,,,,10,FALSE,10,FALSE,,,1534286979.0-W-9664
2018-08-15 08:49:39 UTC,lavazza,Lavazza Prontissimo! Classico Premium Instant Coffee,Drinks,95g,g,,,,,,,,,,10,FALSE,10,FALSE,,,1534286979.0-W-9665
2018-08-15 08:49:39 UTC,moccona,Moccona Freeze Dried Instant Coffee Caramel,Drinks,95g,g,,,,,,,,,,9.95,FALSE,9.95,FALSE,,,1534286979.0-W-9666
2018-08-15 08:49:39 UTC,moccona,Moccona Freeze Dried Instant Coffee Hazelnut,Drinks,95g,g,,,,,,,,,,9.95,FALSE,9.95,FALSE,,,1534286979.0-W-9667
